tweet_id,time,hashtags,type,faves,retweets,text,mentions
546173597262155777,1419052907,[],,9112,6870,今日用意したプレゼント、みんな気に入ってくれるといいな 💃💃💃🐴💙🎸🎤 http://t.co/o90xSqr39B,[]
290358976904843264,1358061949,[],,1859,4193,my dearest fans. please support and love Facefactory @OurFaceFactory thanks.,[158030908]
392198760459022336,1382342445,[],,341,976,@jeremypiven I'm a huge fan of yours. I hope there will be an opportunity to work with you in the future! :^),[20221159]
348522052216565760,1371929107,[],,106,189,@Siwon_InMyHeart LOVE!,[1128719947]
285682985754324992,1356947106,"[""gratitude"", ""retweet""]",,1776,3828,this is really good. @jaesonma Gratitude - Jaeson Ma (official release 2013) #gratitude #retweet http://t.co/qn7U1fwB,[15293534]
374319944193687552,1378079803,[],rt:374269959733379072,0,306,RT @ChungMinCho_JP: @ChungMinCho ：歩いて行く速度を変えるのではなく、向かっている方向を変えることこそ変化の目的です. 本当の変化はいつも方向を変えることです.,"[401818863, 109477260]"
364576672617492480,1375756827,"[""missyou_indonesia""]",,11695,24523,ME TOO. #missyou_indonesia :^) http://t.co/aKO36eww6b,[]
327893271458217984,1367010822,[],,7061,18038,I cant wait see you indonesia. It will be lovely time http://t.co/Wy1kVtqgDO,[]
387346131715256320,1381185489,[],rt:387317822436560896,0,279,"RT @ChungMinCho: ‘길을 찾는 사람들’ 모임에 초청합니다. 연예인 합창단 ACTS29, 공동체 GIL 과 함께 21일 월요일 저녁 8시, 장천아트홀에서 기다리겠습니다. ^^",[109477260]
351818546847825920,1372715052,[],rt:351811222548647936,0,1119,RT @ChungMinCho: 암보다 무서운 것은 두려움입니다. 두려움은 가능성과 희망과 미래의 문을 닫아버립니다. 그러나 모든 두려움은 근심이지 사실이 아닙니다.,[109477260]
476107849806774272,1402347931,[],,8255,10223,good morning beautiful world. http://t.co/bEgmHKS89w,[]
380450736993095681,1379541498,[],rt:380437367477112832,0,209,RT @ChungMinCho_JP: @ChungMinCho: 私が瞬間瞬間…感謝を決めないと自分を不満に奪われて、喜びを決めないと自分をかんしゃくに奪われて、祈りを決めないと自分を心配に奪われます.,"[401818863, 109477260]"
527862116577841152,1414687110,[],,8882,9079,good night all :^) http://t.co/mfE4hAn6yT,[]
283147737220935680,1356342656,[],,10362,18548,MERRY CHRISTMAS ♥_♥ http://t.co/CzneCxwp,[]
380450893281247232,1379541536,[],rt:380450611298193408,0,270,"RT @ChungMinCho_EN: @ChungMinCho Feedback: If we are going to do something, use positive thinking to do.","[1567384646, 109477260]"
656954447306731520,1445465120,[],rt:656920367789772800,0,568,RT @ChungMinCho: 정말 사랑하면 분노할 때가 있습니다. 무관심하면 화낼 일도 없습니다. 정말 친하면 다투고 싸울 때가 있습니다. 대충 알면 그럴 일도 없습니다.,[109477260]
263548867923017728,1351669921,[],,2626,4886,그리고 어제 서포트해준 siwonzone 너무 고마워요~^^ http://t.co/CPsFP5rZ,[]
626718383665340417,1438256281,[],,2735,2248,I miss you lynda :^( hope i see you very soon * https://t.co/5iSBJDgt5l,[]
544154743698776064,1418571575,[],,6874,9114,🔥 http://t.co/y9ml5RioZ9,[]
607392805716029442,1433648704,[],,7008,6825,"Sometimes the heart sees what is invisible to the eye.

H. Jackson Brown, Jr. http://t.co/jGfFCrNaxd",[]
545373612048269312,1418862176,[],,5506,5957,SEOUL &gt;&gt; BEIJING ✈️ http://t.co/SamP0Wp7Ow,[]
241855300209094656,1346497771,[],,108,257,@elfasiwon LOVE!,[107644356]
381224264445091840,1379725922,[],rt:381179484700831744,0,199,"RT @ChungMinCho_EN: @ChungMinCho Feedback : People who make mistakes
because of ignorance cause
problems that are easier to overcome.","[1567384646, 109477260]"
399519148360753154,1384087762,[],,319,736,@siwon407_pim LOVE!,[286117331]
233777133753884672,1344571787,"[""nowplaying""]",,1462,3440,#nowplaying nell - 1:03 http://t.co/G6wcckmT,[]
290669434207608833,1358135968,[],,141,311,@FamilySiwonest LOVE!,[]
417985188526698496,1388490409,[],,6294,11294,bye 2013. bye my old friend old spice. http://t.co/z4MGC7ROLA,[]
575277533333078016,1425991826,[],,3670,3416,"Check this! 

http://t.co/cbdpGTBt4N",[]
629143334993289216,1438834434,"[""\ubc24\uc744\uac77\ub294\uc120\ube44""]",,5731,6320,알아 창민아.. #밤을걷는선비 http://t.co/05AaaVX2mk,[]
432169659295469568,1391872250,[],,9422,10338,日本のふぁんのみなさん~気をつけて帰ってください :^) http://t.co/QOcNYMGS2j,[]
348814392718131202,1371998806,"[""audi""]",rt:348809230213582848,0,2713,RT @brandedSin: Final helicopter flight over the Le Mans circuit where #audi wins the 24 hr race http://t.co/Qpq572feP2,[243086723]
335325318908882945,1368782760,[],rt:335324798475452417,0,286,RT @AudiUpdate: 2013 Audi Allroad 2.0T Arrival http://t.co/1BrX7kZQwr,[191394541]
230938364692537344,1343894972,[],,2432,5539,The last day in thailand. http://t.co/zn6Wr9Zb,[]
345143961565925376,1371123707,[],,3717,7614,"http://t.co/AE2KzTQVHa

hope you enjoy :^)",[]
652627934646243328,1444433599,[],,3510,2816,"Psalm 126 5-6

5 They that sow in tears shall reap in joy.

6 He that goeth forth and weepeth,… https://t.co/HN9iKqOOlo",[]
380991921679650817,1379670527,[],r:125603760,3255,7059,so slow in recovery my knee this time. daily training. http://t.co/Pd4vd9gL80,[]
588230916943831041,1429080154,[],,5010,4848,Psalms 23 http://t.co/MM6vC91ncG,[]
352941587208216576,1372982806,[],,118,245,@siwonriaXD LOVE!,[276391795]
527818692864638976,1414676757,[],,15449,18036,안나와 엘사나이 그리고 야생마시 lol http://t.co/505vhkELPb,[]
511787071627751424,1410854521,[],,6224,6884,:^) amazing God.. http://t.co/bktRrCCPl7,[]
549748394655092736,1419905205,[],,6859,7053,2014년 마지막 일정 💃 http://t.co/9N68LcozF3,[]
548433719736803328,1419591762,[],,4860,4374,Tabgha of Galilee. http://t.co/PFxpojxEBV,[]
345351595699085312,1371173211,[],rt:345298841446273024,0,994,"RT @ChungMinCho: 살아가면서 비밀이 많아지는 것은 내가 더 신비스러워지는 것이 아니라 내 영혼이 더 병들고 있다는 뜻입니다. 맑은 영혼은 감출 것이 없고, 건강한 관계는 숨길 것이 없습니다.",[109477260]
558641975012777984,1422025600,[],,6398,7434,"""DRAGON BLADE"" COMING SOON http://t.co/jt0q2JThx0",[]
409873685642608642,1386556476,[],,4778,7300,":^) It will be fun! 

http://t.co/XvbtdCEoQW",[]
359129180752973824,1374458043,[],,3106,6454,new shoots. http://t.co/YjUQYAbgNV,[]
297364082934292480,1359732097,[],,3882,7281,spring is coming. good night world. http://t.co/n6zVXqDK,[]
385308157691453440,1380699598,[],rt:385178624699006977,0,275,RT @ChungMinCho_JP: @ChungMinCho: 目に見えることだけ見て生きている人は見えなことのを見て生きている人を理解できず、目に見えることだけ追い求める人は見えないものを追求する人を適えません.,"[401818863, 109477260]"
400770877681188864,1384386197,[],rt:400754927963607040,0,204,RT @MsJONHO: @ChungMinCho 破格も格となります しかしより悪い格でなくさらに本質に近付くような格でなければなりません 逸脱も脱線です しかしさらに醜い堕落でなくさらに高いところに向けた冒険でなければなりません via @siwon407,"[170588376, 109477260, 125603760]"
379766411523940352,1379378342,[],rt:379709717175881728,0,281,"RT @ChungMinCho_EN: @ChungMinCho Feedback: Peace of soul
created by the generosity. Life will be more beautiful if you always follow your h…","[1567384646, 109477260]"
528548002542014464,1414850638,[],,13444,15477,Me and my younger sister Jiwon. lol http://t.co/ItVABBbEr8,[]
485625945089245187,1404617222,[],,7160,9276,having fun with guys. http://t.co/TDXqwYbLWM,[]
302783872234565632,1361024275,[],,6287,11450,Cuz It's U. Wo Zhi Ai Ni :-) http://t.co/zASM1XLS,[]
217412633224163329,1340670185,"[""sexyfreeandsingle""]",rt:217403500903141377,0,1074,RT @SJ_market: 슈퍼주니어 6집 열번째 티저 시원 공개! SiWon! 음원 공개까지 D-5! #SexyFreeandSingle http://t.co/8BaN9gTJ,[242308162]
392772871522496512,1382479324,[],rt:392458527081377792,0,1721,RT @allkpop: Super Junior's Siwon sports a rugged look for the cover of 'Arena Homme Plus' http://t.co/Icl9Y8ynv0,[21366823]
250180070822526977,1348482551,[],,1041,2765,"저도 기대만땅... “@Famous_Jae: 간만에 David Guetta 풀앨범들으니
이번 Global Gathering Korea 2012
무대가 상당히 기대 설레게 하는고만!
BeatBurger도 10월5일 같은 날!
조아죽어봅시다!”",[175338893]
301997938480148480,1360836894,[],,8461,14021,happy valentine's day. http://t.co/5GFnCsaf,[]
247929106388365312,1347945880,[],,2703,4858,광고촬영장에 놀러온 찰리형! @tameleon 바쁜데도 시간내준 찰리형 감사감사! http://t.co/XGZVkDCW,[2546631655]
665767218907516928,1447566249,[],rt:665688550986379264,0,684,"RT @JohnPiper: “No one who denies the Son has the Father. Whoever confesses the Son has the Father.” 1 John 2:23 Come, Muslims! Come, Israe…",[27500565]
595026356997529600,1430700313,[],,6355,6623,home sweet home. http://t.co/b75yozfUuT,[]
301734755748171776,1360774146,[],rt:301734355519291392,0,438,"RT @Famous_Jae: 부끄럽지만 씬나게 노래하고 작업한 매쉽업입니다 즐겨주세요^^ “@beatburgerkorea: More (BeatBurget MashUp Remix)
Vocal By.@Famous_Jae @hyunmq 

 http ...","[175338893, 389273882, 175338893, 123722714]"
662291420347174912,1446737554,"[""piagetpossession"", ""\u5d14\u59cb\u6e90"", ""\ucd5c\uc2dc\uc6d0"", ""siwon""]",rt:662264636360810496,0,709,"RT @Piaget: ""The #PiagetPossession ring’s power leads me to work with Piaget,a dream come true."" @siwon407 #崔始源 #최시원 #Siwon 
https://t.co/2…","[96771618, 125603760]"
644452832637136896,1442484503,[],rt:644084945153986560,0,709,RT @MsJONHO: THESIWONEST&amp; JPTEAM SIWON DRAMA SUPPORT沢山のお申込み感謝です 最高のホスピタリティーでシウォンを応援しますご参加お待ちしています @siwon407 http://t.co/BVr75nCqPX http://t…,"[170588376, 125603760]"
653062745110122496,1444537266,[],r:2831232758,218,176,@nsty_13 그게 중요한가. 우리의 시간이 중요하지 후훗,[2831232758]
334662808052576258,1368624805,[],rt:334072077902565376,0,506,"RT @ChungMinCho: 가난보다 풍요가 더 위험하고, 억압보다 유혹이 더 위험합니다.",[109477260]
347734741325344769,1371741397,[],,7286,16479,happy birthday my brother @ryeong9 always love you. :^) http://t.co/ckCErNJwrz,[152602003]
314742878121385984,1363875524,[],,8091,15181,D-2 http://t.co/e7xVau4C1N,[]
238833387480174592,1345777291,[],,86,274,@SiwonWorldwide love!,[716690827]
479042654567931904,1403047643,[],,10127,14507,Go KOREA! http://t.co/VenZQi3SvC,[]
380898914687123457,1379648352,[],rt:380892166232739840,0,314,RT @Forsiwon: 如果将我不指责自己的标准套用到他人身上的话...世界上就不会有那么多要被指责的人了。RT @ChungMinCho: 내가 나를 비난하지 않는 기준을 다른 사람에게 적용하면… 세상에 비난할 사람이 그리 많지 않습니다.via @siwon4…,"[165659569, 109477260, 125603760]"
495227160102072321,1406906330,[],,6349,8743,should i restart my facebook and instagram again? dilemma. btw this is my turn table. good night world. cheers! http://t.co/v23M5QScBU,[]
276362137130123264,1354724842,[],,834,1874,@ryeong9 너무 빠른데? ㅋㅋ,[152602003]
516954621277765632,1412086560,[],,8249,11103,5파스타 1셀러드 1센드위치세트 3쥬스 http://t.co/0k7hoINTJe,[]
262085374547992576,1351320997,[],,73,222,@SiwonestESA LOVE!,[]
303174361790156800,1361117375,[],,9442,15854,555555555555555555555 do you know what this mean. http://t.co/jFn9Ta1w,[]
335918384959066113,1368924158,[],rt:335901809006755840,0,1570,"RT @ChungMinCho: 사랑하는 것보다 더 큰 행복은 없고, 사랑 받는 것보다 더 큰 성공은 없습니다. 사랑이… 헤아릴 수 없는 우리의 허물을 가려주고 용서하기 때문입니다.",[109477260]
530955908474359808,1415424727,[],,6956,7551,shout! lol http://t.co/5km23VXNot,[]
421062573241278464,1389224115,[],rt:421047937884385280,0,270,RT @ChungMinCho_JP: @ChungMinCho_JP: @ChungMinCho : 世の中を変えることは出来ます。世の中を自分が望む通りに変えるか自分を先に変えることです。しかし前者が出来ない理由は自分の望みが時によって変わるからです。,"[401818863, 401818863, 109477260]"
263548380607811584,1351669805,[],,2177,3576,Thanks :D http://t.co/Jy1wXFPc,[]
405142010304020481,1385428357,[],rt:405108331695443968,0,269,RT @ChungMinCho_JP: @ChungMinCho: 命かけても惜しくないならば最後まで挑戦しなければならないですが、その仕事をしなくてもご飯が食べれて眠ることができるならば他の挑戦もいい事です。いつも...一つのドアが閉じられると別のドアが開かれます。,"[401818863, 109477260]"
349046693955764224,1372054191,[],,93,200,@SiwonEgypt LOVE!,[260462846]
238241130867728385,1345636087,[],,4047,7586,Jamiroquai babe! AUDI LIVE 2012 in SEOUL!!! http://t.co/LZPApW8r,[]
491377240131657728,1405988438,[],,6765,8830,keep it up! http://t.co/UFlaWgFOya,[]
278044321398259712,1355125906,[],,1626,4589,정성스런 편지 두장과 크리스마스카드를 써준 아즈사상 감사합니다. 잘 읽어보았어요^^,[]
351829693974065153,1372717710,[],rt:351825206001664000,0,584,RT @MsJONHO: 癌より恐ろしいのは恐れです 恐れは可能性と希望と未来の門を閉めてしまいます しかしすべての恐れは懸念であって事実ではありません @ChungMinCho  @siwon407,"[170588376, 109477260, 125603760]"
215780737075527681,1340281111,[],r:175338893,160,433,@Famous_Jae 형이 좀 지나치게 개인적이며 책임감이 없으시긴한데... +_+,[175338893]
566241225435410433,1423837403,[],,9812,19587,เราเจอกันก่อนเที่ยงไม่ใช่หรอครับ 😜😍🍭✌️ http://t.co/MeH4xrvkvF,[]
282649280869715968,1356223814,[],,1973,5230,"- coming soon. siwon's place

it would be really cool.",[]
338939560631341056,1369644463,[],rt:338938495345238016,0,709,RT @Sup3rJunior: 130526 SKTelecom LTE Endorsement – Siwon [CF] http://t.co/zTzRFrx7eQ,[120813478]
393232278714740736,1382588855,[],,3792,7697,mosquito bit my eye. aww,[]
469870548307034115,1400860843,[],,6092,9067,갈길이 멀다. 잘못된 선택 http://t.co/4v5inHDsRH,[]
404070406979473408,1385172866,[],rt:404054416262574081,0,316,RT @ChungMinCho_JP: @ChungMinCho: 人と人との間に生じた問題を解く道は愛して愛し続け、受け入れてまた容認すること以外に他の道、他の処方はありません。すべての問題の根本は愛の欠乏であるからです。,"[401818863, 109477260]"
653051350230528000,1444534549,[],r:559337770,212,189,@sunCSiwon 조금만 더요.,[559337770]
346968668149784576,1371558751,[],,106,213,@siwonmea LOVE!,[]
547739458062127104,1419426237,"[""christmas""]",,6421,6505,Guess where am i ? #christmas http://t.co/UCBdZ7CCiq,[]
241540278530473984,1346422664,[],rt:241537640317468672,0,413,"RT @Famous_Jae: BeatBurger 
올해 마지막 초대형 페스티벌 
2012 Global Gathering!!

10월 5일 무대 올라갑니다!
같이 신나게 놀아봅시다아아아!!! ㅋㅋ
@GGK_2012 @cjmusiclive http ...","[175338893, 127719346]"
634375571569512448,1440081897,[],,4775,4605,"Learn from yesterday, live for today, hope for tomorrow. The important thing is not to stop… https://t.co/Av8whQpnfv",[]
334462488462622720,1368577045,[],,101,174,@SiwonForever21 LOVE!,[957245670]
364161295995523072,1375657793,[],,7175,13416,Good Morning BKK :^) http://t.co/Hckn0TfRip,[]
591190118142087169,1429785682,"[""helios""]",,5787,5387,Ready to hit! #Helios http://t.co/nzXApO03sn,[]
495522129891557376,1406976656,[],,4528,6036,keep learning instagram. http://t.co/qnYzTOkSyd,[]
379440178080665601,1379300562,[],rt:379344547379027968,0,194,RT @ChungMinCho_JP: @ChungMinCho :  奇跡を経験してから人生がもっと楽になった人はいません. 奇跡を経験していなったからって人生がもっと不便になった人もいません.,"[401818863, 109477260]"
528015537654079488,1414723688,[],,8833,7965,bye bye. http://t.co/uaW4PN3O1h,[]
653713512540168192,1444692421,[],r:219248226,226,135,@Zziiieun 이제 자는거 랍니다^^ 굿나잇,[219248226]
619173459441004544,1436457431,"[""\uc6b0\ub9ac\ub294\uc288\ud37c\uc8fc\ub2c8\uc5b4\uc5d0\uc694""]",,12425,13734,어느덧 10년. 미운정 고운정 다든. 그래도 매년 생일만큼은 함께 보내서 행복하네. 생일축하해 희님^^ #우리는슈퍼주니어에요 http://t.co/0Q4KJFwFK1,[]
343314470967312384,1370687523,[],,4167,7671,"http://t.co/PwM9gd0YN2

멋지다!",[]
591879928703946752,1429950146,[],,4865,4733,See you in Hongkong :^) 💙👻😍🌸 http://t.co/Byqwjg6xQd,[]
481233067084767232,1403569878,[],rt:481232861425836032,0,783,RT @JohnPiper: The dominant note of biblical preaching. “I bring you good news of great joy. A Savior has been born.” Luke 2:11,[27500565]
389794214071898113,1381769157,[],,12300,19361,two idiots @AllRiseSilver and @donghae861015 happy birthday again MR.이동핵 booom! :^) http://t.co/92ubFJr4EX,"[145548166, 130834357]"
530241892919701504,1415254493,[],,8167,8621,ready to meet you. what about you? http://t.co/m6WTKqIqbv,[]
359476598816247808,1374540874,[],rt:359420368521412609,0,627,RT @ChungMinCho: 웃는 얼굴이 모든 것을 바꿀 수 있습니다. 비웃는 얼굴만 아니라면…,[109477260]
601750311531712512,1432303428,[],,6662,6345,http://t.co/eDNdwATfJi,[]
561135178035122176,1422620026,"[""\ubc31\uae30\uc0ac""]",,4594,4886,승차거부 없는건가요? 혹은 만약 택시가 검정이면? 👻 this app is quite dope! #백기사 http://t.co/KZYSXU14Hd,[]
298663678818017280,1360041944,[],r:191394541,153,300,@AudiUpdate hello!,[191394541]
236253435383644160,1345162183,[],,12824,38573,Happy independence day INDONESIA :) miss you all! http://t.co/aflilOn3,[]
337378947866173440,1369272384,[],rt:337322723787304960,0,587,"RT @ChungMinCho: 유혹을 받을만한 탐스러운 조건이 복이 아니라, 유혹의 손길이 다가오지 않는 부족한 조건이 오히려 복입니다. 욕심을 내지 않고 지금 만족하기로 결정만 하면…",[109477260]
298805722270019585,1360075810,[],r:169927844,614,1461,@BoAkwon 아름다우시네요^^,[169927844]
282419808472006656,1356169104,[],,2248,4723,맛있는 삼계탕^^ http://t.co/bdmozRfv,[]
438156201142910976,1393299553,[],rt:438098697805524994,0,248,RT @ChungMinCho_JP: @ChungMinCho : 心の病は自分が… 私を実際より高くみているか低くみる先入観、他人を実際より高くみているか低くみる偏見、状況を実際より大きくみていたり小さくみる断見で深くなります。,"[401818863, 109477260]"
515401012270465025,1411716151,[],,5014,5860,:^) @JParkMusiK @JimmyBurney http://t.co/Zu4dw1BiWz,"[33777945, 22339002]"
345365147877007360,1371176442,[],,179,375,@siwonestINAshop LOVE!,[1429203834]
254302010613063680,1349465298,[],,89,255,@wonsuk 감독님!!!!!,[17860068]
401868163584770050,1384647811,[],rt:401602247210987520,0,1571,RT @MsJONHO: RT:20131116 Pic3:SS5OSAKA We are Japan Siwonest  :^)Siwon please check OSAKA :^)!Smiling mark @THESIWONEST @siwon407 http://t.…,"[170588376, 255562079, 125603760]"
414237591391567872,1387596912,[],rt:414194039177490432,0,240,RT @ChungMinCho_JP: @ChungMinCho: 偽物が本物よりすてきなのはいつも本物のように見えなければならないためです。だから… 偽物と本物を見分ける基準は明らかになる表ではなく、いつも時間が経ってから結ばれる実です。,"[401818863, 109477260]"
367576436678213632,1376472026,[],,220,495,@siwonq407 LOVE!,[321099605]
642399246990241792,1441994890,[],rt:642307635992260608,0,470,RT @JohnPiper: “By the Spirit you were sealed for the day of redemption.” Ephesians 4:30. Think about that sealing and that day.,[27500565]
421890151321583616,1389421425,[],rt:421787607391952896,0,304,RT @ChungMinCho_JP: @ChungMinCho : 万事、待たなければならないですが…信じれば楽な気持ちで待って信じなければもどかしい気持ちで待ちます。,"[401818863, 109477260]"
653614406677336064,1444668792,[],r:524212068,205,209,@Masi_Chaki 😍,[524212068]
301008165946929152,1360600913,[],,103,231,@yemen_siwonest LOVE！,[796999346]
368400727724417025,1376668552,"[""vote""]",rt:368394302591758336,0,655,RT @lanlan_wulan414: @BeSiwonest [#VOTE] @siwon407 has been nominated for World's Best Male Artist for WMA ! Vote Here-&gt; http://t.co/3GUi35…,[125603760]
287977433817284611,1357494145,[],,2632,5016,i just watched movie les miserables. its perfect!,[]
427953344842174465,1390867003,[],rt:427899039552524289,0,684,RT @ChungMinCho: 흘러가는 시간은 나와 아무 상관이 없습니다. 흘러가는 시간 중에 내가 건져 올린 시간만이 내 시간입니다.,[109477260]
342437041423908865,1370478327,[],rt:342402969926500352,0,751,"RT @ChungMinCho: 사랑하고 또 사랑하다가 사람들에게 부끄러움을 당할 수는 있지만, 내가 부끄러워해야 할 일은 없습니다.",[109477260]
419467171882729472,1388843741,[],,12146,15488,와 재밌다. 신년들어 처음본 뮤지컬 삼총사^^ 이제 나이 서른. 정의를 외치는 성타냥님과^^ http://t.co/TPauqrwQ7k,[]
238986800029380609,1345813867,[],,78,212,@TaiwanClub hello :),[417706544]
330975056933027840,1367745577,[],,5457,9970,Jetleg. hungry with everything bagel and coffee. my favorite one :^) http://t.co/8yA3rbS6Tx,[]
227662877476151297,1343114034,[],r:255562079,111,422,@THESIWONEST 부럽다^^,[255562079]
364016226604834816,1375623206,[],,10539,17206,With @AllRiseSilver LOVE YOU BKK!! without @donghae861015 ;^) http://t.co/zFOwwZ9Gyj,"[145548166, 130834357]"
352055134018215938,1372771459,[],,4823,9221,home now. http://t.co/bFlmJttivb,[]
215780368228429824,1340281023,[],,117,324,@hydrayuge 형 나 책임질거죠? ㅋㅋㅋ,[95745542]
383065351367323648,1380164871,[],rt:382976119764295680,0,215,RT @ChungMinCho_JP: @ChungMinCho : 苦痛を説明して理解することよりさらに大事なことは…私が苦痛を打ち克つことで その人が苦痛を打ち克つように助けることです.,"[401818863, 109477260]"
374672318875705345,1378163816,[],rt:374642506475896832,0,312,RT @ChungMinCho_EN: @chungmincho:  uphill without stopping until you change your position. Downhill and uphill always hurt like a choice.,"[1567384646, 109477260]"
354772312882544640,1373419285,[],,8449,19699,happy birthday my brorher heechul. love you always. http://t.co/76psDkQfgM,[]
349046624179326977,1372054174,[],,93,179,@siwonestgov LOVE!,[518486715]
276462617420255234,1354748799,[],,3708,7149,good morning beautiful world. yayyy http://t.co/zz9eOa9r,[]
385561816647999488,1380760075,[],rt:385516702689001473,0,234,"RT @ChungMinCho_EN: @ChungMinCho Tongue and thought it to
be special when used for the
good of others.","[1567384646, 109477260]"
282141447245926400,1356102738,[],,2700,5556,보고싶은 광수.. http://t.co/IZhtymou,[]
471972154901151744,1401361905,[],,8646,10664,beautiful http://t.co/JUDSXayPeR,[]
532548234606948352,1415804368,[],,8046,8613,cleaning room with my sister. http://t.co/Bnr4ykwolM,[]
367913859052363778,1376552474,[],r:243086723,239,618,@brandedSin hope you have a great time with your wonderful nephew!,[243086723]
427090759364255744,1390661346,[],,9148,12560,"well he said "" good night beautiful "" http://t.co/vpisod2q3f",[]
554800769434537985,1421109785,[],,4836,4306,"For Japan family! 

http://t.co/Gnql7ErbS8",[]
383411876639424512,1380247489,[],rt:383352279992000512,0,156,"RT @ChungMinCho_EN: @ChungMinCho Feedback : Health is a non-negotiable price. If
our bodies have not been
afflicted by the disease,","[1567384646, 109477260]"
217412601179676673,1340670178,[],rt:217404211162390529,0,881,RT @Forsiwon: @siwon407 teaser photo of SJ 6th Album~ 진짜 잘 나왔다 ㅠㅠㅠㅠ don't know which word can be used to describe it..... http://t.co/CS ...,"[165659569, 125603760]"
364254626737963008,1375680045,[],,10367,17516,but still with you Mr.Anchovy @AllRiseSilver LOVE! http://t.co/AwcNd3CCVS,[145548166]
284088624738361345,1356566981,[],,3729,7183,really cold today. good morning beautiful world. http://t.co/8htjLrkq,[]
653514282131304453,1444644921,[],r:3283510400,160,130,@hyuknim_ 비.....,[3283510400]
512742540814991360,1411082322,[],,5963,6912,good night http://t.co/VNkaT7MOCM,[]
241772258215993344,1346477972,[],,639,1906,@Himsenkangin 트위터하는중입니다 형님~!,[245708540]
537114314063093761,1416893006,[],,8599,9705,winter is coming http://t.co/LkPhkZ4it7,[]
339172543384666112,1369700010,[],rt:339144030636101632,0,632,"RT @ChungMinCho: 지혜는 지금 만족할 줄을 알고, 탐욕은 끝까지 만족할 줄을 모릅니다. 그러나 탐욕은… 채워질 때까지 고통스럽고 채워지는 순간 허망합니다.",[109477260]
659964781734924289,1446182840,[],,8577,8978,Halloween costume. Guess who am I? https://t.co/sBqZz87NR8,[]
271584098370338816,1353585669,[],,3004,5944,매일매일 헬스장에서 기다리며 제게 달콤한 물을 선물해주는 아즈사짱 고마워요^^ http://t.co/9VjAtrbC,[]
279823998840348672,1355550214,"[""nowplaying""]",,1554,4407,오랜만이네! #nowplaying 박효신 - 그립고..그리운,[]
338899165738315776,1369634832,[],rt:338783242608062464,0,831,RT @ChungMinCho: 믿음은… 눈 앞의 현실이 아니라 다가올 현실을 바라보는 눈입니다. 그래서 믿음은 눈 앞의 증거가 필요하지 않습니다.,[109477260]
416402482571378688,1388113062,[],rt:416362922479079424,0,304,RT @ChungMinCho_JP: @ChungMinCho : 愛とは…自分を蕩尽しても惜しむことなく、使い果たしてももっと使わせてもらいたくてたまりません。愛は…決して返せない借金を抱えた負い者の心です。,"[401818863, 109477260]"
240756465382596609,1346235789,[],r:129061770,54,166,@Koom91 이수윤경장과 스파링하다가 자취를 감췄다는 소문이..,[129061770]
356333176412581889,1373791424,[],,8031,12282,"I made this one for you all. enjoy :^)

https://t.co/vXca4qAR56",[]
425800427888599040,1390353707,[],rt:425778004753514496,0,306,RT @ChungMinCho_JP: @ChungMinCho:自尊心(プライド)を守ることより分を守ることがはるかに賢いです。,"[401818863, 109477260]"
432681404413906945,1391994260,[],rt:432605129305366528,0,799,"RT @ChungMinCho: 어리석은 사람은… 많이 알고 싶으나 공부하지 않고, 부자가 되고 싶으나 저축하지 않고, 존경 받고 싶으나 겸손하지 않습니다.",[109477260]
415600991472345088,1387921972,[],rt:415586993087586305,0,808,"RT @ChungMinCho: 예수님은 사람에게 대접받으려고 온 것이 아니라 사람을 섬기려고 오셨고, 이 땅의 건물 위에 수많은 십자가를 세우기 위해서가 아니라 몸소 십자가를 지기 위해 오셨습니다.",[109477260]
333378134319702016,1368318515,[],rt:333182726138109952,0,1732,RT @THESIWONEST: 오빠한테 페이스팩토리(@OurFaceFactory ) 작품 선물하면서 저도 하나 꼭 갖고 싶었는데 받게되었어요ㅠㅠ 예뻐서 몸둘바를 모르겠네요 여러분도 예쁜 사진을 그림으로 간직하세요! thx @MsJONHO http:/…,"[255562079, 158030908, 170588376]"
573270707313885184,1425513362,[],,9236,10587,어제 트위터 코리아 다녀왔어요^^ http://t.co/042AndZEU1,[]
414827167852138496,1387737478,[],,4915,7086,i got back to hotel now. good night all :^) http://t.co/lfyJL7jHwr,[]
591875571455496192,1429949107,[],,3384,3034,"It was really fun. Thank you Shanghai :^) please support Steve Madden, hope you guys like it too! See… https://t.co/fhxVVKfqJx",[]
390899129645166592,1382032589,[],,153,277,@vsiwon407 LOVE!,[]
653064562413993984,1444537699,[],,4377,4092,이제 촬영하러 고고~^^ see you soon!,[]
349644647582294016,1372196754,[],,7205,12832,Love is not God. BUT God is Love. http://t.co/sqCyKKqYic,[]
506638337042444289,1409626967,[],,11201,14287,but still you are my beautiful princess. http://t.co/uHVe2dmhKs,[]
613530828539170816,1435112123,[],,4967,4772,Heading to Beijing with L'officiel Hommes. http://t.co/KHmUV0wmyN,[]
660398994338680832,1446286364,"[""piagetpossession"", ""piaget"", ""siwon"", ""\u5d14\u59cb\u6e90""]",rt:656817941762150400,0,1954,"RT @Piaget: Taking #PiagetPossession to new heights, #Piaget is honored to announce our collaboration with @siwon407 #Siwon #崔始源 https://t.…","[96771618, 125603760]"
302015727089614848,1360841135,[],,5856,10885,K.R.Y in ilsan. poseidon concert :-) http://t.co/NyeobobM,[]
