tweet_id,time,hashtags,type,faves,retweets,text,mentions
653691620865507329,1444687202,[],,95,100,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
673291017450340352,1449360062,[],,112,94,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
644224238245777413,1442430002,[],,86,95,BONG BONG BONG BONG BONG BONG BONG BONG,[]
621514597883883520,1437015601,[],,108,104,BONG BONG BONG BONG,[]
652830951152746497,1444482002,[],,76,67,BONG BONG,[]
629456933175566337,1438909202,[],,99,102,BONG BONG,[]
668670322711904257,1448258402,[],,90,84,BONG BONG BONG BONG BONG BONG,[]
641929118288883712,1441882802,[],,122,121,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
651834384165826561,1444244402,[],,82,66,BONG BONG BONG BONG BONG BONG BONG BONG,[]
660169303988305920,1446231602,[],,97,109,BONG BONG BONG BONG BONG BONG BONG,[]
670573108105998336,1448712062,[],,114,106,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
675314100356964352,1449842402,[],,75,82,BONG BONG,[]
648648393250746368,1443484802,[],,96,102,BONG,[]
634485067260272640,1440108002,[],,238,234,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
656741719057256448,1445414402,[],,82,66,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
624368405433479168,1437696002,[],,117,129,BONG,[]
637822052255313920,1440903602,[],,109,130,BONG BONG BONG BONG,[]
624262709429817346,1437670802,[],,104,147,BONG BONG BONG BONG BONG BONG,[]
629109645014102017,1438826402,[],,117,116,BONG BONG BONG,[]
622813157464109056,1437325202,[],,108,109,BONG BONG BONG BONG BONG BONG,[]
673079626323894272,1449309662,[],,91,70,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
626286038240133120,1438153202,[],,96,122,BONG BONG BONG BONG BONG BONG BONG BONG,[]
653797320509800448,1444712402,[],,73,84,BONG BONG BONG BONG BONG BONG,[]
641974414507175936,1441893602,[],,103,104,BONG BONG BONG,[]
626739025886478336,1438261202,[],,114,109,BONG BONG,[]
661301766676455427,1446501602,[],,145,223,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
671237489147912192,1448870463,[],,98,73,BONG BONG BONG BONG BONG BONG BONG BONG,[]
637520062367318016,1440831602,[],,104,92,BONG BONG BONG BONG BONG BONG BONG BONG,[]
636931185327906817,1440691202,[],,96,94,BONG BONG BONG BONG BONG,[]
