tweet_id,time,hashtags,type,faves,retweets,text,mentions
635217891919433728,1440282721,[],rt:634549843734609921,0,13,RT @LoveGhostStars: Pick up our Cat Tote and become president of your very own itty bitty kitty committee today http://t.co/iLttKa1DWu http…,[3107743416]
519527799636639744,1412700054,[],r:259546018,1,0,@peanutjia woah wtf,[259546018]
575348981863071744,1426008861,[],,28,1,Gonna be live on 89.3 KPCC's @taketwo in ten minutes!,[18506744]
663796611701542912,1447096419,[],,66,16,New video! Should I have kids? https://t.co/Nuz7RGitYW https://t.co/QRuuB0pxO7,[]
627602999154597888,1438467189,[],r:23822945,4,0,@christinechen4 @DANakaDAN @wongfupro @philipwang hahaha done and done,"[23822945, 18175673, 16535953, 16657990]"
590303881944403970,1429574387,[],,280,36,I'm on a spaceship. http://t.co/IgVACuCy83,[]
611761778553257984,1434690348,"[""GSchalkcatcrop""]",rt:611704953451589632,0,2,RT @LoveGhostStars: Did yall see @AnnaAkana's latest short? She wears our #GSchalkcatcrop the entire show!! https://t.co/MpI5UjQZdq,"[3107743416, 380433983]"
672565133806280705,1449186998,[],r:35488271,2,0,@ejizabof haha no worries,[35488271]
514168523350765569,1411422303,[],rt:514146308324868096,0,1,RT @NellyBear11: Just got this today ! :D btw im the one that emailed you about the package tracking haha @AnnaAkana http://t.co/s9FtfRR8Xm,[380433983]
614299934993416192,1435295492,"[""grrlscouts""]",rt:614285430565945344,0,17,"RT @JimMahfood: GRRL SCOUTS Pilot! 
https://t.co/P3wQGGr3eN
Rita is the artist. 
@thehopeharris @mikediva @newformdigital
#grrlscouts http:…","[28501963, 2857106118, 15290897, 2407719408]"
661620452473745408,1446577582,[],r:18201278,2,0,@MaggieLevin your costume won the halloween,[18201278]
520702592976838656,1412980147,[],rt:520671013882064896,0,2,RT @shoeelace_: YESS! @AnnaAkana I finally got it!! Thank you! 😁 http://t.co/aTgwaZFxsL,[380433983]
573192963339124736,1425494826,[],,263,132,"And for the hundredth time, I wish I had Hermione's Time Turner.",[]
611681213124751364,1434671140,[],r:15468048,16,0,@jlangdale don't blame parents for what an ADULT did,[15468048]
622348072245293056,1437214317,[],r:24987045,8,0,@PageKennedy haha thanks Page!,[24987045]
516403984928493568,1411955278,[],,203,98,Here She Is! http://t.co/DuuScP2Qub,[]
616684567458656256,1435864032,[],r:65418476,4,0,@nessa_Rd done son,[]
649683622815903744,1443731620,[],,16,4,TONIGHT! 830pm! I'll be @NerdMelt and showing off something new and special with @bradgage and @spicer https://t.co/qvrVWDA5RB,"[256595307, 51982927, 26326756]"
509141415029264385,1410223747,[],,1,1,@PgTipsxx Thanks for the support Jade! :) Love yo hair,[263800552]
586602902342340608,1428692005,[],r:35523246,3,1,@Hindurock I never said they are taught to rape. Don't think you really listened.,[35523246]
600522291449974784,1432010646,[],,504,53,SUPER SERIOUS ACTOR. http://t.co/lYp4ZnGROD,[]
605118153614442496,1433106385,[],,66,3,Hosting this charity show tonight!! http://t.co/cpw4Srp1RF,[]
583460230383607808,1427942733,"[""bestdayever""]",,3,1,@LyonHerron your positive attitude makes today the #bestdayever !!!!,[3128253164]
576429567243522048,1426266493,[],r:2469592933,1,0,@KingJayAus yes,[2469592933]
590957222567419904,1429730155,[],rt:590935050084024320,0,9,RT @AndreiTerbea: @AnnaAkana Don't you mean FELINISM? *self high five*,"[409799344, 380433983]"
571491358914969600,1425089132,[],rt:571491177721016321,0,8,RT @BrownStefan1: @AnnaAkana totally agree http://t.co/qT9izRaGVJ,"[341661765, 380433983]"
672848152932712448,1449254475,[],r:4446417433,2,1,@jellllly_nahh hey hey heyyyy,[4446417433]
530604206919385090,1415340875,[],,429,239,Real men be polite and shit.,[]
633746850294599680,1439931998,[],,197,24,You know you're a workaholic when your present to yourself for your birthday is doing laundry,[]
592050345179615233,1429990776,[],r:393017714,2,0,@LuchadorCoreano hunting for fun is being a fuck. Hunting for food or protection is different.,[393017714]
577524852652814336,1426527629,"[""WRESTLINGISNTWRESTLING""]",,46,12,"HEY! @Uptomyknees made this dope ass movie called #WRESTLINGISNTWRESTLING and I got to be @DaveBautista ;D 
https://t.co/wsiJLpyiGU","[83112392, 323120520]"
577888007404986368,1426614212,[],,31,6,First episode of Craft Lab is up! https://t.co/PBP1P9LTae,[]
604562050354798592,1432973799,[],,6,0,@bsoohoo wait did I meet you today?,[481566038]
613811812652351488,1435179114,[],,258,182,You do you.,[]
564315325231951872,1423378232,[],r:1929816836,3,0,@CakeyLovesJ love that,[1929816836]
586021994338000896,1428553505,[],r:1414322052,2,0,"@ElDiabloBlanco9 sure! It may not change the fact that there are muggers out there, but I'll educate my children about the topic",[]
614300176019107840,1435295549,[],r:2181465522,2,0,@Jamiedawnlobato aw thank you!,[2181465522]
589202202041786368,1429311726,"[""deep""]",,245,117,No one has a path. We're in a jungle with a sword in our hand.  #deep,[]
632611107593543680,1439661216,[],,205,124,There is a manual for sale on @amazon that teaches you how to date rape women. TAKE THIS SHIT DOWN.,[20793816]
600817731449982976,1432081084,[],r:229717676,4,1,@imnoteu 😘,[]
667397312654667776,1447954893,[],,47,3,TOMORROW! I'll be doing stand up and improv at @nerdmelt at 7pm! Free show :D,[256595307]
665332265564504064,1447462548,"[""HowNotToParent""]",,34,2,I continue to learn #HowNotToParent with @Awestruck 's super eye opening series! https://t.co/jL0HmR5Zh4,[3191970958]
621002235632226304,1436893445,[],r:84144446,2,0,@NickAlanPeters @bradgage thanks Nicholas!,"[84144446, 51982927]"
672970338930581505,1449283606,[],r:435855475,0,0,@cJaayG aw thanks!,[435855475]
585873932252647424,1428518205,[],r:3096692298,1,0,@JackTyler1451 nope. I'm just poking fun at the absurdity of how much rape prevention knowledge I've accumulated over the years.,[3096692298]
509217813567778816,1410241962,[],,212,28,Amazing Here She Is drawing by Jesus Conde AHHH http://t.co/QEqENmcf5p,[]
633090599441199104,1439775535,[],r:2291543023,2,0,@vtwin7041 LOL. You don't know me.,[2291543023]
522892897541054464,1413502356,[],r:1332870612,3,0,@andrewmfilms YOURE LITERALLY THE BEST,[1332870612]
665223112602968064,1447436523,[],,86,24,"A great video on how Facebook hurts independent creators: https://t.co/8tQxL6RAZG No monetization share, no safeguards against theft",[]
669592833762967552,1448478346,[],,141,38,"Feeling for anyone whose birthday is thanksgiving. WE GRATEFUL FOR YOU. 
https://t.co/mXWmmWASui",[]
562039767206854656,1422835697,[],r:9275742,2,0,@kpereira done and done Kevin!,[3038526828]
542087466836975616,1418078698,[],,355,139,"I wish someone funny ran my Twitter account, but alas. It's me.",[]
586602529472917504,1428691916,[],rt:586295410324594690,0,11,RT @bradgage: .@Uptomyknees gets VERY real about the state of the film industry &amp; what makes a good writer on EXPLAIN THINGS TO ME https://…,"[51982927, 83112392]"
581255429558132738,1427417068,[],r:241553870,1,0,@DainCaldon happy birthday!,[241553870]
571879486708269056,1425181669,[],r:83112392,4,0,@Uptomyknees musclessssss,[83112392]
664639394247118848,1447297354,[],,36,6,New podcast episode up with the wonderful @bauzilla https://t.co/gQVghFYmOk https://t.co/QkZb8hWW0t,[44845304]
597905301426212864,1431386707,[],rt:597904456559165440,0,6,RT @Wolfgirl1099: OMG @AnnaAkana I NEED THESE JEANS IN MY LIFE!!! Along with everything else in the Ghost and Stars collection😍😍💕💕 http://t…,"[2761462523, 380433983]"
648214654716547072,1443381391,[],r:2156158357,1,1,@AshleeSmashlee9 yay! can't wait to meet you!,[2156158357]
634761608552665089,1440173935,[],r:743461213,3,0,@Derrick_Dix0n I've already seen it and it's great. Critics are whack.,[743461213]
621721772862255104,1437064996,[],,78,6,Can't wait to premiere my new shorts Loose Ends and Supers &amp; Associates. CHUGGING ALONG IN POST PRODUCTION!! 👍🏻,[]
655098427265581056,1445022610,[],r:2469615566,0,0,@t4ndion we have been here!,[2469615566]
578694463666544640,1426806486,"[""songbiscuits""]",,468,52,I'm writing a song with @rhettandlink ! Give us a random song idea! #songbiscuits,[14163722]
515376890308489216,1411710400,[],rt:515372239987150849,0,27,RT @hemmingsxdallas: Can't wait 😍 http://t.co/RC2p1y1RWm,[3058892374]
611055178884591616,1434521882,[],,192,36,"Someone baked me tater tots today. 
They'll be in my life forever.",[]
548305174242922499,1419561115,[],,10,0,"@bradgage I hate you, you cheat in all games, you didn't win cause now I hate you",[51982927]
666460172508790789,1447731462,"[""dirty30movie""]",rt:666419425482960896,0,209,"RT @gracehelbig: WARNING: #dirty30movie is flooded w/ funny ladies today! @AnnaAkana &amp; @leenewtonsays are being hilarious, you guys! https:…","[21502768, 380433983, 455978461]"
557825402304204801,1421830914,[],r:101937462,6,0,@HUUUUGHES @KalelKitten PEE STAT,"[101937462, 47264317]"
614300000508473344,1435295507,[],rt:614271554692591616,0,4,RT @LoveGhostStars: Float into Friday in our White floral dress! http://t.co/k4EC4sUBpG,[3107743416]
530067068604125184,1415212811,[],r:448668488,3,2,@piercetheTRISH_ happy birthday!!,[]
629368006729183232,1438888000,[],r:81976381,4,0,@ChrisHendrix88 &lt;3,[]
625916846219268096,1438065179,"[""VidCon2015""]",rt:625688294676930564,0,4,RT @LoveGhostStars: Thanks so much to everyone who came out to #VidCon2015 this weekend! http://t.co/3dVgZ0paaH,[3107743416]
521371045073518592,1413139518,[],,412,52,1.5 years later http://t.co/VLiI5SHjcw,[]
620061616764096512,1436669184,[],,194,11,🌿 http://t.co/VuOfKNYFIu,[]
552345973184532482,1420524516,[],,104,3,slow hand clap to trevor noah,[]
662878673154891776,1446877566,[],r:2343994460,57,4,@EugeneLeeYang Great to meet you all! I'M READY FOR MY BUZZFEED VIDEO,[2343994460]
661350122756816896,1446513131,[],r:214544184,0,0,@BenitaRobledo daw thanksss,[214544184]
574416388183318530,1425786513,[],,303,60,That weird moment you run into someone who you ended badly with and you guys just don't care anymore.,[]
640248591550926848,1441482134,[],,160,28,I keep telling myself I'm not a writer then all the pressure is gone then I start writing stuff but when I want to write body is like NOOO,[]
580110146988179457,1427144011,[],rt:580110029044510722,0,7,RT @Click_Splat: @SnapperHero @AnnaAkana @HarleyPlays It seemed appropriate... http://t.co/I4esuyHLeL,"[2736343294, 2798700550, 380433983, 24560836]"
664174249309900800,1447186455,[],rt:664125642502504449,0,175,"RT @faggotron_: ""Until the lion learns how to write, every story will glorify the hunter.""",[3258975497]
521754447802667008,1413230928,[],r:51982927,3,0,"@bradgage Liar I see that ""more comedy less distraction"" up on your mirror ;D",[51982927]
616666876144418816,1435859815,[],,21,3,Tomorrow I'm performing @ucbsunset with Cardinal Redbird at 730pm!! Get tickets here: https://t.co/ApbAqp7wOW http://t.co/GLg7voLaqG,[2820463704]
529702714973093888,1415125943,[],r:123649051,1,0,@sushimonstuh Hahaha could you tell it's clearly about Brad?,[123649051]
555548789541314560,1421288127,[],,130,18,Talking to my therapist about Serial and who we think did it has got to be the best thing ever,[]
580433904148037632,1427221201,[],r:15310917,0,0,"@WoodyTondorf @gregaronowitz whoops! fixed it, thanks haha","[15310917, 50557241]"
622619988101181440,1437279147,[],,1073,320,"Surprise! I'm in Ant-Man. I saw it yesterday and loved it so much. What a funny, fantastic film. And them ants! 😍 http://t.co/6FB2ajOSr3",[]
509874183388409856,1410398452,[],,310,15,"80% of my income this year has gone towards film projects, new equipment, and classes. o__o",[]
632276358131904512,1439581405,[],r:14849764,3,0,@AsherT @HarleyPlays @JusReign @Shonduras @simoneshepherd YASSSSS,"[14849764, 24560836, 30106099, 113071374, 23141840]"
651911654909722624,1444262825,[],r:627441530,0,0,@onenyabeau @mermaidprinxe angry about it is justified and you are entitled to your opinion. But I also hope you understand where I am,"[627441530, 3273556278]"
570676042546827264,1424894745,[],,197,60,Today I realized I become unhappy when I'm not making things.,[]
590934891170123776,1429724831,[],r:1357866798,1,0,@_RonDeYoung it had a typo I put it back up haha,[]
530118172829941762,1415224996,"[""InterstellarHangout""]",,59,4,Going live with #InterstellarHangout in thirty minutes!!!,[]
625494244296298496,1437964423,[],r:3292082558,3,0,@realAlejandraIb you're adorableeeee,[3292082558]
640944792118030336,1441648121,[],r:350261828,3,0,@AnthonyDelucV gambit on lock,[350261828]
560684528990429185,1422512583,[],r:2526145611,1,1,@pastalinski yes!,[3074749405]
651922053323362304,1444265304,[],r:627441530,1,0,@onenyabeau I just apologized,[627441530]
611696442877411328,1434674771,[],,60,11,New video! All Female Cast http://t.co/EvSV6wYwOO,[]
540812345472061441,1417774685,[],,157,38,You know you consider someone a friend first if you don't write off your meals together as a business expense.,[]
648718650975752192,1443501553,[],,82,12,Kids Versus Monsters comes out on VOD tomorrow! http://t.co/9texzVNhBP,[]
629002814161727488,1438800931,[],r:16347901,5,0,@gunnarolla @tnproject THERE COMES A TIME IN EVERY WOMAN'S LIFE...,"[16347901, 33437356]"
599742634131861505,1431824761,[],r:104888532,8,0,@musicalbethan get it girl!,[104888532]
585498369583382528,1428428663,[],r:1284890718,5,0,"@TooShawn girls are taught rape prevention early, why shouldn't boys? Goes both ways. I'm not saying all men are rapists.",[1284890718]
586252845143478272,1428608544,[],,1,0,@jaydopez tenks boo,[]
600525006129340417,1432011293,[],,112,9,I'm doing these things at @VidCon this year! http://t.co/q3dZ9oL8gX,[69981632]
645826195829862401,1442811938,[],,83,14,"Dear hunters, you don't have to buy tags to save these creatures. Merely donating works too.",[]
570695751916847104,1424899444,[],r:1240735819,0,1,@suga_rushh lol wtf WHAT IS THIS PROFILE PIC,[1240735819]
585491300809580544,1428426978,[],r:1860838987,1,0,@xyialka from the life I experience,[1860838987]
610007918671310848,1434272195,[],,148,13,90's with @bradgage http://t.co/lcPhUbDGEM,[51982927]
653735739092393984,1444697720,[],rt:653733892520673280,0,18,RT @StephenGlickman: THIS WEDNESDAY!!!! @nottjmiller @AnnaAkana @SaffronHerndon @jbkite and more!!!! 10pm @TheLyricLA Hosted by me! http://…,"[28387848, 20035593, 380433983, 2444081497, 121966121, 621187630]"
605598792700690433,1433220978,[],,243,133,"Instead of ruminating on every humiliating moment of existence, I should read more.",[]
526806032312307714,1414435320,[],rt:526784876251721728,0,2,RT @hollyshorts: Filmmaker Spotlight: @AnnaAkana ! -   By Chelsea Fung Twitter: @CineChel   At the tender age of 19 Anna... http://t.co/xq8…,"[31582008, 380433983, 274784183]"
629367852722749440,1438887963,[],,30,3,Thank for tuning in! See you 8/15 at 11:30AM PST!,[]
547716318837764100,1419420721,[],,365,67,luke i'm your father http://t.co/8ow2GxGcmk,[]
509362419945070594,1410276439,[],rt:509228231950483456,0,1,RT @alyaknna18: I'm supporting @AnnaAkana Anna Akana @Patreon http://t.co/coYdPJrvL8 ^_^,"[444420868, 380433983, 1228325660]"
626089292033437696,1438106294,[],r:23822945,6,0,@christinechen4 JUST LIKE YOUUU &lt;3,[23822945]
625494887857664001,1437964577,[],r:2483007938,5,1,"@Masterchauster LOL no, don't blow out your voice! just made me realize how many people were really at the mainstage (4000, they say!)",[2483007938]
642093954951856128,1441922103,[],r:16626951,22,0,@thewesleychan this is insane and frightening,[16626951]
637795026802601984,1440897158,[],r:10085582,1,0,@taylororci @jarednigro 4 CAT CLUB 4EVA,"[10085582, 85264213]"
586253312309256192,1428608656,[],r:997123884,1,1,@aeropostyIes I love them too,[997123884]
644586932761001984,1442516475,"[""TBT"", ""KidsvsMonsters""]",rt:644553155246583808,0,8,"RT @DarkDunesFilms: #TBT to one of our lil monsters @AnnaAkana on the set of #KidsvsMonsters, out on 9/29! http://t.co/6MfPTzyzz9","[1661797573, 380433983]"
675004003290189824,1449768470,[],,55,3,New podcast episode up with SANTA ED! https://t.co/NOWaEIIZ7b https://t.co/nUbZuzoSpe,[]
534621749082468352,1416298732,[],,174,50,Boss lady problems.,[]
514248625442938880,1411441401,[],,97,18,New video! http://t.co/rZjzbZVs2M Back to regular vids this Friday :),[]
578396860408184832,1426735532,[],,87,6,"I'm trying to rework some things: what was your favorite video of mine? Why? If you've ever pitched me to a friend, what have you said?",[]
576147717195321344,1426199294,[],r:2945903409,2,0,@auroraxuxa I'm better than what? Making money and pouring it back into short films? Making decisions that help my biz flourish?,[2945903409]
670774945824149508,1448760184,[],,75,6,Brainstorming new vids. Anything you want to see?,[]
517515854531948544,1412220369,[],r:2384528018,3,0,@dopdadoppoop oh no! DM me your address and I'll send you another,[2384528018]
548305002993684480,1419561074,[],r:101937462,7,1,@HUUUUGHES it's the lamest,[101937462]
667099754258546688,1447883950,"[""dirty30movie""]",,228,11,Don't trust the bitch from #dirty30movie https://t.co/mr1OFK6NLg,[]
631168243940495360,1439317210,[],rt:631147935384756224,0,10,RT @Mikediva: The crazy Mad Max video I directed for @CorridorDigital is out now! http://t.co/818cE960gg http://t.co/Fshu6UeGYL,"[15290897, 172479844]"
585248561442365442,1428369105,[],,518,296,"Not all men are rapists. Not all rapists are men. 
But all rapists are douche bagels.",[]
638947077565747200,1441171829,"[""oscarshotel""]",rt:638905270488297472,0,154,"RT @kickthepj: mixing @annaakana &amp; @harto's episode of #oscarshotel! It's the most bizarre, bat shit insane trip of the series. http://t.co…","[18354997, 380433983, 14166096]"
610229319659491328,1434324981,[],,87,54,This open letter to Asian Americans is brilliant http://t.co/4qAuFWWKHl,[]
529101507761692672,1414982604,[],,190,16,Oh yeah I'm on BBC America today at 9pm!,[]
668122694601211905,1448127838,[],,135,50,"Why can't pranks be good, like - oh here's a random box of donuts for you where did it come from ahhh pranked
https://t.co/2pzuKT3qEe",[]
640951302898356224,1441649673,[],,117,18,New Command Center sketch! How to handle a crush: https://t.co/LkrcpTNW7s http://t.co/kzp7ldO07o,[]
585236899666726912,1428366324,[],,23,2,"The very funny @MintMilana in the trailer for @OtherSpace, a new series!! http://t.co/r5UPBCPEax","[17910183, 2523984414]"
653447261133770752,1444628942,[],,26,4,I produced this series from @bradgage @EricLombart and @drewspurs ! Come to our premiere: https://t.co/o0IixlUctp,"[51982927, 109101814, 32505606]"
657264260322566144,1445538985,[],r:2661536534,1,0,@itsamyholt aw thank you love! Miss you!,[2661536534]
596085430543523840,1430952816,[],rt:595721142813511680,0,4,"RT @bradgage: A shaved Persian cat wearing a bow tie is a part of my life. This is what's possible, guys. https://t.co/S37WognfAj",[51982927]
660914233530408960,1446409207,[],,89,29,"Deal with stage fright the right way!
https://t.co/vQlJVpeEBL",[]
638430062560149504,1441048563,[],rt:638426026750644225,0,15,RT @Skype: Love a twist ending? Then you have to hear the story @AnnaAkana and her fans wrote using Skype: http://t.co/bfaRksVOlB,"[2459371, 380433983]"
625118596381839360,1437874862,[],r:3290683584,3,1,@kathuria_ronit @bradgage haha sorry love,[51982927]
600713320463790080,1432056190,[],r:2813535156,4,0,@JacIvoryy it's all @meganrosati,"[2813535156, 43230568]"
529560965637881857,1415092147,[],,141,20,New vid in 8 hours!,[]
585863878858289153,1428515808,[],rt:585849543201263617,0,14,RT @lannadelgrey: .@AnnaAkana on the problem with telling women not to get raped -- http://t.co/FXPIHnR4go via @HuffPostWomen http://t.co/B…,"[1491965726, 380433983, 309978842]"
667939924025307136,1448084262,[],r:3183881432,1,0,@greatwhitedoyle yay! Thank you for coming again! Always a pleasure to see you 😘,[3183881432]
584116538040430593,1428099209,[],,433,163,Everyone on my TV is white http://t.co/tRqyM3H7wj,[]
523251530703454208,1413587861,[],r:395052957,3,0,@Yoshistunts aw thanks Yoshi!!,[395052957]
668095074538942471,1448121253,[],r:13863642,1,0,@gilly 1/26!,[13863642]
648296005729849344,1443400787,[],r:382441774,1,0,"@ItsJoshHolt hahaha ONTARIO, CALIFORNIA JOSH",[382441774]
606209860292640768,1433366668,[],rt:606155714206310402,0,69,RT @JackSmithIV: .@AnnaAkana calls out hypocrites who say YouTube stars “sell out” when they take sponsorships http://t.co/QUhVs87zIf http:…,"[27306129, 380433983]"
585591413208907777,1428450847,[],r:350261828,2,0,@AnthonyDelucV thanks Anthony :D,[350261828]
584259422291038208,1428133275,[],,4,0,@bakkanekko_ that's insane. Australians play Americans. It's called acting.,[1010799847]
675118310120402944,1449795722,[],r:573174561,3,1,"@Juliet_Rosita ""you like what you see ladiez?""",[573174561]
564660550735364096,1423460540,"[""LeftSwipeDat""]",,170,23,Did you see me on the tee vee? #LeftSwipeDat @truthorange,[34409159]
653741552884301824,1444699106,[],r:2382489692,4,0,@ohsnap_itsrah oh snap that's me tho,[2382489692]
665325456585961472,1447460924,"[""HSFFAlum""]",rt:665301908832264194,0,6,RT @HollyShorts: Check out @AnnaAkana in @NBC article 'Chasing Laughs' and Telling Stories - NBC News #HSFFAlum https://t.co/YO7cPGHzTo,"[31582008, 380433983, 26585095]"
548952989788946432,1419715566,[],,191,28,"Walking around the Christmas tree, it's a so-so holiday",[]
660523413019037696,1446316028,[],,84,31,The Ghouls are BACK and tonight they're gonna party. https://t.co/DpIaoHcyZc with @melissaFTW and @meganrosati ! https://t.co/fpEZgZ2f9c,"[29508230, 43230568]"
669230462116720641,1448391950,[],,78,35,"Don't lie, even if you have to choke yourself out
https://t.co/KCmTdR6YVZ",[]
577936034471616512,1426625662,[],r:552135316,0,0,@PeytonMartini yup I had a playlist,[552135316]
627570076003119104,1438459340,[],r:791369790,2,0,@AyGaniev woah! where'd you get this photo? o.o,[791369790]
646024684006281216,1442859261,[],r:221329618,1,0,@thej_G This is on my personal facebook page. I know these people in real life.,[221329618]
585497106397405184,1428428362,[],r:1860838987,2,0,"@xyialka no, none ever had a convo with their parents. they're not rapists, just friends, and the discussion made me think about it",[1860838987]
675111697292611587,1449794146,[],rt:245335932201488384,0,73,RT @ryanunn: http://t.co/ybWOsRLD,[139304185]
626497031717040129,1438203506,[],rt:626457375466065920,0,2,RT @puppetsnshit: Back with Lucas and more of the fabulous @AnnaAkana http://t.co/YMI4cSEwgQ,"[973605276, 380433983]"
542901990561296384,1418272895,"[""talkingsocial""]",rt:542782517569257472,0,4,RT @melissavcomedy: I love .@AnnaAkana and .@bradgage! Thanks for havin me on #talkingsocial this morning! http://t.co/cXLdSKjJdM,"[20706096, 380433983, 51982927]"
587042205442818048,1428796743,[],r:158424563,1,0,"@katerinaaxo I stand by making fun of the absurdity of how much we teach women about rape prevention. I am sorry for anyone triggered, but",[158424563]
637785772964229120,1440894952,[],r:139304185,2,0,@ryanunn THIS IS GOOD I FUCKING LIKE IT,[139304185]
611696246089056257,1434674724,[],r:59523483,2,0,@jonocorp thank you!,[59523483]
637783821555863552,1440894487,[],r:1656660199,3,0,"@MeliMissfit @MrRepzion Absolutely! How often are boys talked to about consent? Rapists aren't lurking in alleys, they're regular people","[1656660199, 346062069]"
587075869618802688,1428804769,[],r:304636349,3,0,@KevinGChoi thanks Kevin!,[4037498252]
586642832762343425,1428701525,"[""improv"", ""PizzaCatCat"", ""comedy"", ""fun""]",rt:586638621106552832,0,3,RT @katydolle: This is happening tonight!! My #improv team #PizzaCatCat is playing @NerdMelt at 7pm.    @AnnaAkana #comedy #fun http://t.co…,"[16478774, 256595307, 380433983]"
618871533344129024,1436385446,[],,219,68,I imagine that the only thing worse than struggling to make it big is trying to stay relevant,[]
647939306175074304,1443315743,[],r:51982927,4,0,@bradgage @AFVofficial hahaha wtf,"[51982927, 167491068]"
509364103618371584,1410276840,[],r:298528914,2,1,@imruthramos did it again. DID. IT. AGAIN.,[298528914]
634908780799504384,1440209024,[],,173,14,SEEING THIS ORIGINAL MOVIE TONIGHTTTT http://t.co/6IilSQWJ3Y,[]
648945150538846208,1443555555,[],,62,3,. @bradgage and I on the red carpet for @KidsVsMonsters screening last night! There were churros!! http://t.co/zbFqYe7qva,"[51982927, 2341457101]"
675058221997039617,1449781396,[],,206,103,The only thing in life that has never let me down is cats.,[]
652643779334180865,1444437377,[],r:588604011,1,0,@JohnMeepReturns yay thanks John!,[588604011]
566002328797343745,1423780445,[],rt:566001389370101762,0,5,RT @bradgage: There are many of things in the world that I know little about. @AnnaAkana &amp; I started a podcast to cure this problem http://…,"[51982927, 380433983]"
619385216394629121,1436507917,"[""NobodysDamsel"", ""GrrlScouts""]",rt:619267195760041984,0,7,RT @BenitaRobledo: #NobodysDamsel #GrrlScouts @omgchomp @Mikediva @JimMahfood @AnnaAkana @TheHopeHarris http://t.co/owWagNK3oZ,"[214544184, 24613253, 15290897, 28501963, 380433983, 2857106118]"
666843014279524352,1447822738,[],r:15111389,0,0,@breagrant yasssss,[15111389]
675203903210856448,1449816129,[],r:52040840,0,0,"@Davey12311 ""kith me Bebe""",[52040840]
519010033669910528,1412576609,[],r:362224406,5,0,@TheBrokenJedi @TheEpicLLOYD eh. Lloyd is better.,[349939708]
600514963807932417,1432008899,[],r:2761462523,2,1,@Wolfgirl1099 thanks mama 😊💖💖,[2761462523]
569596182881640449,1424637287,[],r:1241668579,1,0,"@JokerSlunt @fotosiamo okay? I was a host on a show, but goodbye!","[1241668579, 410247019]"
675111200687042561,1449794027,[],,108,11,Captioning all of your cat photos is very satisfying.,[]
512637131794038784,1411057191,[],r:15813733,1,0,@Red5Iam YOU THE BEST THO RED,[15813733]
625118807359492104,1437874912,[],r:19748674,51,1,"@smoshanthony it was freaaaaaking me out, but congrats! Wax You means you've reached a new level man",[19748674]
585142225039929344,1428343752,[],,176,155,"New video. How to NOT get raped, because it's all on us ladies! https://t.co/b8HsmFVmzy",[]
632234175630671872,1439571348,[],r:389937555,4,0,@Rezaiids i just can't,[]
672564290507902976,1449186797,[],,39,8,New podcast episode up! We talk NARCISSISM https://t.co/RWR7bT3i71,[]
609787020093689856,1434219529,"[""GSjumpsuit""]",,111,13,Only four jumpsuits left from my line! http://t.co/ED8EbE1m57 👻🌟 @LoveGhostStars #GSjumpsuit http://t.co/1E7dY4TBVo,[3107743416]
645028397089992704,1442621728,[],,39,3,New podcast episode out with the wonderful NASA engineer @tweetsoutloud ! http://t.co/2ttQEFBDxb,[61306578]
528299081538363392,1414791291,[],rt:528298764533260288,0,1,RT @ChillTimeKill: BEST birthday present from my sister!!! Thanks @AnnaAkana 😄😄😄 http://t.co/vSUS95HjJK,[380433983]
587040693748502528,1428796382,[],r:158424563,1,0,"@katerinaaxo I've been very communicative to people on Twitter, and people in my life who have confided that they've been raped. So...?",[158424563]
535162945039511553,1416427763,[],,228,62,Ever have a friend so vain she looks at herself in the mirror when she's talking to you?,[]
657610324615368704,1445621493,[],rt:657571563861123072,0,6,RT @thatsfunny: heyLA @NerdMelt 7p tonite @AnnaAkana @bradgage @TotallyAllen @jennyzisnice @Atsysays 9p @AndyKindler @Fred_Willard @ToddGla…,"[298253, 256595307, 380433983, 51982927, 21386630, 186484144, 566931882, 114776155, 114669858, 26130127, 140534885]"
570337318722084867,1424813987,"[""52waystobreakup""]",rt:570280641318625280,0,9,RT @meganrosati: Literally the most fun episode of #52waystobreakup EVER. With the brilliant @brendanAbradley and @AnnaAkana!! http://t.co/…,"[43230568, 31477608, 380433983]"
585580680471572480,1428448288,[],r:2974083611,2,0,@katelyn49003382 thanks ma,[2974083611]
629150690699382785,1438836188,[],,28,1,I'll be watching @Officer_Kopp perform this kick ass show! Come see it with me!! http://t.co/j0nD9iRsRL,[374924106]
527895853810593792,1414695154,"[""AngryAsianAmerica""]",rt:527854181890416640,0,5,RT @jennyyangtv: Our new ep of #AngryAsianAmerica w this fierceness @AnnaAkana! on @ISATVofficial. VIDEO: http://t.co/qwNOh9H3pb http://t.c…,"[78946500, 380433983, 59267030]"
514184753277202432,1411426172,[],r:211182086,1,0,@xHanAziz yes!,[211182086]
611749879400902656,1434687511,[],rt:611736456898433024,0,1,"RT @NewRockstars: ICYMI: .@Mikediva's short ""Grrl Scouts,"" featuring @AnnaAkana, is pretty badass and highkey AWESOME. http://t.co/Y3OJ1bey…","[356061416, 15290897, 380433983]"
588128162564845569,1429055655,[],,300,63,"I feel like every youtuber is writing a book. I want to write a book. Here's my title ""I wanted to write a book. Tada.""",[]
667939978354135040,1448084275,[],r:2911499192,1,0,@isantbell yay!!! 😍,[2911499192]
