tweet_id,time,hashtags,type,faves,retweets,text,mentions
321310009390665729,1365441250,"[""eeyore""]",,338,628,"""Thanks for noticin' me."" #Eeyore",[]
465977979664080897,1399932782,"[""up""]",,2758,1847,"""I was hiding under your porch because I love you."" - Dug #Up http://t.co/O3fF83tSLM",[]
529827337068486656,1415155655,"[""bighero6""]",,308,82,T. J. Miller (Fred) and Ryan Potter (Hiro) are best buds at the #BigHero6 premiere. http://t.co/522akJFvs0,[]
654696260096536577,1444926726,"[""thegooddinosaur""]",,733,291,"A super sweet peek at Sanjay's Super Team, the new short playing ahead of #TheGoodDinosaur.
https://t.co/oe5NJD2VEK",[]
533409051158523904,1416009602,"[""bighero6""]",,247,78,Woman up! Time to learn how to draw #BigHero6's GoGo Tomago with help from @DisneyInsider: http://t.co/8lJgY2XQTM,[22238401]
460101020631449600,1398531606,"[""nationalpretzelday"", ""disneyparks""]",,1043,403,Celebrate #NationalPretzelDay by finding out which #DisneyParks pretzel you should eat: http://t.co/HmIplX8CPB http://t.co/S59snLdLOM,[]
441015248808849408,1393981203,[],,1848,1536,"♫ Someday, the dreams that I wish will come true. ♫ http://t.co/yZQ9gVlm3J",[]
472100708129730560,1401392554,"[""up""]",,944,464,Celebrate the anniversary of @DisneyPixar's #Up with these 12 facts of life from the film: http://t.co/QMFRNZcgvC http://t.co/8MR0G8VT4P,[43192807]
632356698468933632,1439600560,"[""toystory4"", ""d23expo""]",,805,292,"""This is honestly a dream come true."" —Rashida Jones on writing for #ToyStory4 #D23EXPO",[]
465884168279568385,1399910416,[],,500,231,Something wicked is coming to @DisneyInfinity ... http://t.co/K7u2NIwZgz,[807289412]
563725059983155201,1423237502,[],,2941,2270,Fridays. http://t.co/6jKlTmoEz7,[]
332530451552026624,1368116412,[],,37,70,See first look footage and original concept art from the making of @DisneyAnimation’s Big Hero 6: http://t.co/UFRNpOnHwM,[63296944]
