tweet_id,time,hashtags,type,faves,retweets,text,mentions
523576237977923584,1413665277,"[""omg"", ""grumpycat""]",rt:523549306738200576,0,38,RT @luv_kimmykat: A bunch of baby @RealGrumpyCat  cats @Nordstrom #omg must have mini #GrumpyCat to go with bigger one at home! http://t.co…,"[341894265, 860237030, 15162193]"
588891542384807937,1429237659,[],,1364,893,http://t.co/DUymvv37UI,[]
636713804101906432,1440639375,[],rt:636698415959810048,0,76,RT @dailydot: Grumpy Cat is getting a wax statue at Madame Tussauds: http://t.co/NxjaEpGe6o,[211620426]
584270731141218304,1428135972,[],rt:584269896420319232,0,3,RT @urgirlhan: @RealGrumpyCat DW I feel U http://t.co/j8AGEOo3Is,[860237030]
669272723235844096,1448402026,"[""worstchristmasever"", ""teamgrumpy"", ""whyamiwatchingthis""]",,248,81,West Coast: #WorstChristmasEver is on @lifetimetv at 2pm. You'll hate it. #TeamGrumpy #WhyAmIWatchingThis https://t.co/HFbbndv6Ac,[7532872]
660135640932073472,1446223576,"[""grumpycat"", ""tardarsauce""]",rt:660125415923687424,0,5,RT @ciaomichaella: Photo: @realgrumpycat I went to work as #GrumpyCat and it was awful. I love you #TardarSauce !... https://t.co/aHNTltbR5Z,"[122205641, 860237030]"
538531096132988929,1417230793,"[""1moredaytillgrumpynightmareexplosion""]",rt:538529727263559680,0,10,RT @evilhag: THANKS @BMoviesPodcast ! http://t.co/21ngdf77ov THESE DUDES REALLY GET IT!!! #1moredaytillgrumpynightmareexplosion,"[19879313, 2286011426]"
538909699832180738,1417321059,"[""worstchristmasever""]",rt:538909439244660736,0,3,RT @Lizann49: I'm honestly not watching @RealGrumpyCat #WorstChristmasEver a second time. You can't prove anything.,"[66250192, 860237030]"
584259063686373376,1428133190,[],rt:584258013730631680,0,3,RT @isabellehenzen: @RealGrumpyCat happy birthday 💌👑,[860237030]
546168495042342912,1419051691,"[""grumpycat""]",rt:546107762351276032,0,47,"RT @BestBuy: Only Aubrey Plaza could be #GrumpyCat in what is by far the best worst Christmas movie ever.
http://t.co/4iMvMUNoQa http://t.c…",[17475575]
538408413785366528,1417201543,"[""blackfriday"", ""worstchristmasever""]",rt:538393640553291777,0,14,RT @lifetimetv: In a line for #BlackFriday shopping? Send a @RealGrumpyCat's #WorstChristmasEver Grumpy Gram: http://t.co/2sNSm9ZxhJ http:/…,"[7532872, 860237030]"
582306268208992256,1427667607,[],rt:582305134169853952,0,266,RT @PeytonList: @RealGrumpyCat thanks for stopping with a fan! 😂 http://t.co/Befuf8DKYU http://t.co/zFXdg8WRcN,"[86876958, 860237030]"
584584475822182400,1428210774,[],rt:584557366672097280,0,35,"RT @CookingChannel: It's Grumpy Cat's birthday. Careful, kitty, this cake could turn you atypically cheerful: http://t.co/sbJ6XmOE1z. http:…",[80943051]
568920492498751489,1424476190,"[""tgif"", ""grumpycat""]",rt:568898742050430976,0,51,RT @5sun: Here's to a relaxing weekend! #TGIF #GrumpyCat @RealGrumpyCat http://t.co/7xiFpMXaIM,"[46472123, 860237030]"
541130231579303936,1417850475,[],rt:541129485081653248,0,3,RT @noahguillen3: Well 2 A.M. In the morning and I am watching the @RealGrumpyCat Movie for the 2nd time! I love it so much! can't wait to …,"[2363444826, 860237030]"
527906431815540736,1414697676,"[""catmovies"", ""worstchristmasever""]",rt:527842045520789504,0,150,"RT @lifetimetv: #CatMovies? @RealGrumpyCat's #WorstChristmasEver starring @evilhag. That's all, @midnight. ; ) http://t.co/kH8g6ki6Gf","[7532872, 860237030, 19879313, 1418745782]"
568588240879370241,1424396975,"[""grumpycat"", ""maclayvisualarts"", ""art"", ""artteacher""]",rt:568366590917353472,0,32,RT @kimcdaniel: @RealGrumpyCat We had fun creating #grumpycat in art class #maclayvisualarts #art #ArtTeacher http://t.co/RyoVFwIWYB,"[726696529, 860237030]"
532737064907706369,1415849388,"[""worstchristmasever""]",rt:532731560420966400,0,5,RT @lifetimetvca: @Meowzerthekat We sure are! Grumpy Cat’s #WorstChristmasEver will premiere Nov 29 at 8pm ET! For scheduling info: http://…,"[579894124, 19326260]"
538988836760457216,1417339927,"[""worstchristmasever"", ""whyamiwatchingthis""]",rt:538988514742779904,0,3,RT @jillianbananas: I relate to the grumpy cat a lot more than I should #worstchristmasever #whyamiwatchingthis,[153102785]
541067295942918144,1417835470,[],rt:541067063557517312,0,4,RT @SarahPaigey: what the heck is grumpy cat's worst christmas and why do i want to watch it on repeat,[327191539]
538503474585956352,1417224207,[],rt:538483763034865664,0,47,RT @Samantha_Fong: I'd be lying if I said I wasn't looking forward to the @RealGrumpyCat Christmas movie. http://t.co/0ENAgnS3W4,"[60419235, 860237030]"
584308676862685184,1428145019,"[""happybirthdaygrumpycat""]",rt:584308175618191361,0,10,RT @lucyrosebutler: @RealGrumpyCat A little bird told me it's your birthday today...and I ate him. :P #HappyBirthdayGrumpyCat http://t.co/A…,"[63660279, 860237030]"
528061054778347521,1414734541,[],rt:528056908796944384,0,4,RT @jessicaagraham3: 99.99% sure I should be Grumpy Cat for Halloween. 🎃👻🐱 @RealGrumpyCat,"[26163365, 860237030]"
538891091001356288,1417316622,"[""worstchristmasever""]",rt:538890606974476288,0,3,RT @MCoupeGirl: #WorstChristmasEver no it can't be over already?  Not deleting this from the pvr ever.@lifetimetv @RealGrumpyCat @evilhag @…,"[2367601892, 7532872, 860237030, 19879313, 20815497]"
538965762975617026,1417334426,"[""worstchristmasever"", ""bestmovieever"", ""fb""]",rt:538965042113167360,0,2,"RT @misslamabean: The #WorstChristmasEver Grumpy Cat movie has been replaying on lifetime for like 7 hours... And I've continued watching.
…",[34220776]
538930130224037888,1417325930,"[""worstchristmasever"", ""realgrumpycat"", ""grumpycatsworstchristmasever""]",rt:538929848861720576,0,3,RT @Sherri_Anne: Trying hard not to love it! #WorstChristmasEver #realgrumpycat #grumpycatsworstchristmasever http://t.co/QN9WgsH7uT,[18784545]
660524623092576257,1446316316,"[""happyhalloween""]",rt:660484667372531712,0,18,RT @NASHSCUTEBAE: Hi everyone #HappyHalloween  @RealGrumpyCat I Love Halloween and i love you all https://t.co/HtadmrzqxM,"[381179483, 860237030]"
541082762640248832,1417839158,"[""worstchristmasever""]",rt:541076709940813824,0,13,RT @GrumpyCatMusic: Post a picture of your pet watching #WorstChristmasEver @RealGrumpyCat  and you can win a free Soundtrack!!,"[2915137700, 860237030]"
576823566273925120,1426360429,"[""sxsw""]",rt:576818084113035264,0,15,RT @twilson650: An airplane flying overhead. Towing a banner. Of grumpy cat. This must be #sxsw http://t.co/u59GvVZo4L,[14662069]
526538138823294977,1414371449,[],rt:526507333489160193,0,3,RT @KellyMain2: @kennamain @RealGrumpyCat Grumpy Cat  and Grumpy Girl ...I mean Miranda @MirandaSings. http://t.co/iKytJi4y45,"[2374123447, 2680436987, 860237030, 39596022]"
538867843001880576,1417311080,"[""worstchristmasever""]",rt:538866856212594688,0,3,RT @elizabeth_hobbs: Awesome. Just awesome. #worstchristmasever @realgrumpycat,"[43442609, 860237030]"
611616555206479872,1434655724,[],,205,73,"OUT NOW: Nom Cat feat. Grumpy, Nyan, &amp; Keyboard Cat!!!

iOS: http://t.co/VTv0vHlkSb
Android: http://t.co/UPGuxQmnqJ http://t.co/XqQHXNBwXe",[]
541070513347387392,1417836237,"[""grumpycatsworstchristmasever""]",rt:541068823039062016,0,5,RT @kim_richards3: The #grumpycatsworstchristmasever is the greatest thing to happen to the world. Ever.,[60946428]
584287158103482370,1428139888,[],rt:584285701837037568,0,4,"RT @Michellelesley3: @RealGrumpyCat Happy Birthday Grumpy Cat, love from Cleo. Xx http://t.co/0cg20OyG5C","[739243934, 860237030]"
534577331705491456,1416288142,[],rt:534538768221741056,0,147,RT @MichaelPSHayes1: Grumpy Cat n Grumpy Bird http://t.co/J4tpAAVYXi,[2807916420]
654527666893144064,1444886530,[],rt:654477137290768385,0,25,RT @LincolnGraves: My life is complete. Just met @RealGrumpyCat. http://t.co/dBTPMci5DQ,"[50064333, 860237030]"
660275171329110016,1446256842,"[""pumpkincarving"", ""pumpkin"", ""happyhalloween"", ""nationalcatday""]",rt:660237589287321600,0,9,RT @1D_slay_queen: My MLG grumpy cat pumpkin! #pumpkincarving #pumpkin #HappyHalloween #NationalCatDay https://t.co/NKmeRwXGqy,[]
525431296978595840,1414107557,[],rt:525362640802308096,0,18,RT @Flagirl66: This is coming home with me @RealGrumpyCat http://t.co/tt0ockGAH0,"[3354179380, 860237030]"
538862881417072640,1417309897,"[""dogpriorities""]",rt:538862590123077632,0,4,RT @Fresa13CT: My baby is watching @RealGrumpyCat @lifetimetv #dogPriorities http://t.co/41O5Y67sHb,"[2776321739, 860237030, 7532872]"
634404234616827904,1440088730,"[""teamtender"", ""teamsaucy"", ""ad""]",rt:634387514258755584,0,90,RT @NatbyNature: Is your cat tender or saucy? Take the quiz &amp; share the result w/ #TeamTender or #TeamSaucy #ad http://t.co/gpw82Y1RAJ http…,[89014429]
653944435974082561,1444747477,"[""bookbirthday""]",rt:653893516167413760,0,11,"RT @AbramsChronicle: A very (un)happy #BookBirthday @RealGrumpyCat 
http://t.co/eltGIQXONg http://t.co/qwCkDjHfY6","[47922651, 860237030]"
670439224554844160,1448680141,"[""grumpycat"", ""worstchristmasever""]",rt:670433035376984064,0,3,RT @ShksprBrdOfAvon: Terrific cameo by @therealrussellp in #GrumpyCat's #WorstChristmasEver,"[72964882, 23002923]"
538887243088158720,1417315705,"[""worstchristmasever""]",rt:538886413551685632,0,4,RT @lobsterpajamas: Great to see The Wet Bandits again #WorstChristmasEver,[27333265]
577231150336225280,1426457605,"[""sxsw""]",rt:577227945455943681,0,14,RT @MrKentSanderson: Having a prop plane fly around Austin carrying nothing but a giant Grumpy Cat banner is the most #sxsw thing I have ev…,[21137173]
522832777197023233,1413488022,[],,589,264,http://t.co/z4zWoPevPY,[]
540595906559504384,1417723082,"[""worstchristmasever""]",,98,37,UK: 1 hour until the #WorstChristmasEver premiere on @LifetimeTelly at 9pm @evilhag http://t.co/jV422dh0uq,"[1635630650, 19879313]"
538950987113721856,1417330903,"[""worstchristmasever""]",rt:538949021717368832,0,1,RT @gmagnus: Move over Frosty!! @evilhag and @RealGrumpyCat are making this the #WorstChristmasEver and I like it!,"[13288982, 19879313, 860237030]"
539244242489450498,1417400820,"[""worstchristmasever"", ""whyamiwatchingthis""]",rt:539243983017213952,0,3,RT @Samantharosee34: #WorstChristmasEver #whyamiwatchingthis,[1976508823]
584281963109822466,1428138650,[],rt:584280310554198017,0,7,"RT @jamesguy132: Happy birthday @RealGrumpyCat ! From our ""grumpy"" cat, tigger http://t.co/9avMRaUK7J","[2517309406, 860237030]"
659098151047987200,1445976219,[],rt:659074678900654080,0,101,RT @TheRealStanLee: So @RealGrumpyCat will be at my con @StanLeeComikaze @HotTopic booth. I may need a photo https://t.co/2QWNNdjAvw https:…,"[65289126, 860237030, 224809136, 15023872]"
538873872695586817,1417312517,"[""grumpycat"", ""worstchristmasever""]",rt:538873415911088130,0,5,RT @bmentlik: I was a skeptic at first but the #GrumpyCat movie has won me over #WorstChristmasEver,[48710929]
528000287693602817,1414720053,"[""happy"", ""fun"", ""cool"", ""grumpycat""]",rt:527996625009266688,0,2,RT @SunSoakedDays: My @realgrumpycat pumpkin :) it's been yrs since i'ved carved one.  #happy #fun #cool #grumpycat… http://t.co/euBkA0fN4j,"[546612117, 860237030]"
538990832800378880,1417340403,"[""worstchristmasever""]",rt:538990505049063424,0,10,RT @GarfieldFanArt: #WorstChristmasEver round 2? @RealGrumpyCat http://t.co/H91SXitlLl,"[2828840473, 860237030]"
528438044429279232,1414824422,"[""happyhalloween""]",rt:528427030413864960,0,13,RT @ItsBritany_neat: Pumpkin carving fun! #HappyHalloween @RealGrumpyCat http://t.co/5tGP457OrS,"[1547355264, 860237030]"
547242838941904898,1419307834,[],rt:547191822565380096,0,5,RT @allie_mags: @Target @RealGrumpyCat thanks for the heads up! I now own the best Christmas movie ever! http://t.co/e8QAnhcsof,"[2369650262, 89084561, 860237030]"
584261741439164416,1428133828,[],rt:584260076531277825,0,3,"RT @inadownpour: Oh my gosh! Happy birthday, @RealGrumpyCat! 😸 🐱 🐈 🐾 🎂 🍰 🎈 🎉","[51884852, 860237030]"
530765908898091008,1415379428,"[""worstchristmasever""]",rt:530699273802108928,0,5,RT @LifetimeTelly: Grumpy Cat's #WorstChristmasEver hits the UK Dec 4th. This fab @lifetimetv video sees @evilhag transform into Grumpy htt…,"[1635630650, 7532872, 19879313]"
538955120403169281,1417331888,"[""worstchristmasever""]",rt:538951984200814592,0,14,RT @kat_woman13: #WorstChristmasEver http://t.co/zknsYUpfi3,[35001082]
540493532956332032,1417698674,"[""worstchristmasever""]",rt:540490782776360960,0,8,RT @LifetimeTelly: What to expect tonight!? http://t.co/8AcO3lMrsE @RealGrumpyCat’s #WorstChristmasEver is about to ruin your night! Don’t …,"[1635630650, 860237030]"
584256326403887105,1428132537,[],rt:584252642857127936,0,2,RT @nose_supongo: @RealGrumpyCat 🎵happy birthday to you happy birthday to you happy birthday dear tardar happy birthdaaaay tooooo youuuu🎶. …,"[2775034607, 860237030]"
535126048774844416,1416418966,"[""whyisthishappening""]",rt:535123017420906496,0,108,RT @evilhag: GOOD MORNING GRUMP HEADS! 10 DAYS UNTIL YOUR FU@!ING MINDS ARE BLOWN!!!! http://t.co/aThmGAwNxu #whyisthishappening,[19879313]
618889595468427265,1436389752,[],rt:618881792053882880,0,15,"RT @BenjaminPFisher: So I'm finally allowed to talk about it. I'll be writing ""Grumpy Cat"" for @DynamiteComics !Full SDCC release details: …","[2785261, 219649937]"
537043077089992704,1416876022,"[""moodymonday"", ""worstchristmasever""]",rt:537028854989090816,0,8,RT @berkeleyhumane: It's #MoodyMonday! 5 more days until Grumpy Cat's Movie premieres! #WorstChristmasEver @RealGrumpyCat @evilhag,"[64000973, 860237030, 19879313]"
541046381805199362,1417830484,"[""thegrinch"", ""worstchristmasever""]",rt:541034435651833856,0,3,"RT @pinksesh: Tonight's agenda: #TheGrinch on @ABCFamily, then #WorstChristmasEver w/Grumpy Cat on @lifetimetv! Love Christmas movies!!","[147788447, 40105401, 7532872]"
584292457946320897,1428141152,[],rt:584291709946855424,0,2,RT @ARTPOPkid: @RealGrumpyCat Happy birthday Grumpy cat from Elfie xoxo http://t.co/tUWorYuImJ,"[619916375, 860237030]"
538922991359254528,1417324228,"[""worstchristmasever""]",rt:538921600163528704,0,3,"RT @ChristinaMuni: I have to admit, Grumpy Cat's #WorstChristmasEver is amazing. I was going to watch a few minutes, but ended up watching …",[2205576043]
539259967652388864,1417404569,"[""worstchristmasever"", ""whyamiwatchingthis""]",rt:539259450033324032,0,3,RT @haiiitssheridan: #WorstChristmasEver #whyamiwatchingthis,[2418034614]
669617251767574528,1448484168,"[""grumpmoji""]",,521,204,"Official Grumpy Cat emojis are here! Download #Grumpmoji on the @AppStore  -- They're awful.
https://t.co/vN4SaSsA6p https://t.co/OZDCB5UABP",[74594552]
567006879495102465,1424019949,"[""tfny"", ""toyfair"", ""toyfair2015"", ""disney"", ""cultofcitrus"", ""orangebird""]",rt:567000132458389504,0,10,RT @AmigurumiKngdm: Grumpy cat meets Orange Bird #tfny #toyfair #ToyFair2015 #disney #cultofcitrus #orangebird http://t.co/A6T36Ydvs0,[19317718]
584261821340618753,1428133847,[],rt:584260244349460481,0,5,RT @faith_flowerrr: happy unbirthday you filthy animal. @RealGrumpyCat,"[767193451, 860237030]"
536012773927305216,1416630378,[],rt:536011920579776514,0,39,RT @furrtographer: Here's one more of @RealGrumpyCat  from tonight's @sfspca window reveal - she is adorable!!! http://t.co/piUhnAN7tv,"[1357964059, 860237030, 22213454]"
538976531016462336,1417336993,"[""worstchristmasever""]",rt:538975059072004096,0,6,"RT @jezziebezzie: @RealGrumpyCat #WorstChristmasEver? Didja even TRY to find 1 more 'Sydney' to play ""Mean Girl 2"" &amp; hit the trifecta? http…","[120945893, 860237030]"
651987506628546560,1444280909,[],rt:651980357735186432,0,16,"RT @12News: ""The Misadventures of Grumpy Cat #1"" is the newest thing that America's favorite (grumpy) feline will star in: http://t.co/vPKS…",[17187236]
538909063656906752,1417320907,"[""worstchristmasever""]",rt:538908794151903232,0,2,RT @Robbyn_Atkins: Watching Grumpy Cat's #WorstChristmasEver for the second time. I can't stop watching. I love it.,[52597009]
669238528669126656,1448393873,"[""grumpycat"", ""worstchristmasever""]",rt:669237286043820032,0,15,"RT @ColletteCMartin: @lifetimetv 💞 I am lovin' 💜 #GrumpyCat in 
Grumpy Cat's Worst Christmas Ever! #WorstChristmasEver @
RealGrumpyCat 🎅🎄 h…","[3546538576, 7532872]"
538794807544406016,1417293667,"[""worstchristmasever""]",rt:538773731519528961,0,2,RT @Amy__Katz: The @RealGrumpyCat Christmas movie is on tonight and I literally can't wait. #WorstChristmasEver,"[289385435, 860237030]"
538403151917756416,1417200289,"[""worstchristmasever"", ""grumpysaturday""]",,164,95,ONE day until http://t.co/vCiDPMlUbz #WorstChristmasEver #GrumpySaturday @evilhag @lifetimetv http://t.co/fx6YTwQUGA,"[19879313, 7532872]"
538932272234110976,1417326441,"[""worstchristmasever""]",rt:538932091376107520,0,2,"RT @johnisttot: Is this the same plot as Airheads, but with a cat? If so, awesome. 
#WorstChristmasEver",[36702307]
621030547427475456,1436900195,[],,743,337,http://t.co/2lUmX1EEhD,[]
629420760709341184,1438900578,"[""happyfindsgrumpy"", ""ad""]",rt:628967699654164480,0,24,"RT @City_the_kitty: A new @Friskies &amp; @PetSmart video w/ @BuzzFeed w/GrumpyCat.Watch it here http://t.co/uR9uqiZT2M
#HappyFindsGrumpy #ad h…","[259465671, 1017990985, 16149262, 5695632]"
584305980768288768,1428144376,[],rt:584297547897929728,0,10,"RT @nesssties: Happy grumpy birthday @RealGrumpyCat Sushi, Belgium. http://t.co/VYVWAZBZDJ","[3078895216, 860237030]"
528050702518865920,1414732072,"[""grumpkin""]",rt:528006693905387525,0,5,RT @sunny99houston: Check out this @RealGrumpyCat pumpkin that @JayTheRadioGuy carved! #grumpkin http://t.co/wiicTpRHmA,"[20294218, 860237030, 2654394632]"
670439287184207872,1448680156,[],rt:670435615008268288,0,16,RT @AstridO: Our tree belongs to Grumpy Cat. He's not happy about it though... https://t.co/I7ye5l6Pzm,[39055033]
534545979476045825,1416280667,"[""grumpycat"", ""raw""]",rt:534542597851590657,0,144,"RT @RealSummerWWE: Today is a good day. 
I met #GrumpyCat.
The end. 
#Raw @realGrumpyCat http://t.co/DpZSGLFzMl","[28265228, 860237030]"
538205897353207808,1417153259,"[""worstchristmasever""]",rt:538193731917451264,0,87,RT @evilhag: GRUMP HEADS! GET SOME REST PORQUE DOS DIAS TIL http://t.co/fjjGOHhz8t @lifetimetv @RealGrumpyCat #WorstChristmasEver http://t.…,"[19879313, 7532872, 860237030]"
541142241255759872,1417853338,"[""teamgrumpy"", ""worstchristmasever""]",,311,146,#TeamGrumpy #WorstChristmasEver http://t.co/qGtORonLb4,[]
538931743827316737,1417326315,"[""worstchristmasever""]",rt:538930555807494144,0,1,RT @summerulez: #WorstChristmasEver lovin the movie so far it is outstanding,[2525095992]
569968496395702272,1424726053,"[""kca"", ""votegrumpycat""]",rt:569785022141599745,0,18,RT @Nickelodeon_AU: Think @RealGrumpyCat should win Aussie/Kiwi's Favourite Animal at the Kids' Choice Awards? Vote now by tweeting #KCA AN…,"[200785472, 860237030]"
530764522814836736,1415379098,[],rt:530738825316663296,0,9,RT @UPROXX: Here’s How Aubrey Plaza Prepared For Her Role As Grumpy Cat http://t.co/VYEXODD5Kg,[19870967]
538945937486266368,1417329699,"[""worstchristmasever""]",rt:538944904282374144,0,3,RT @AliciaRain_: I'm watching Grumpy Cat's Worst Christmas ever. By choice. #WorstChristmasEver,[964792278]
532629070152867841,1415823640,"[""cantwait""]",rt:532628938443743232,0,8,"RT @bethanysimpson: Um guys, only 17 days until the Grumpy Cat movie!  #cantwait @RealGrumpyCat  http://t.co/NDKDT1YNVb","[21817251, 860237030]"
584306753015132160,1428144560,[],rt:584300426184564736,0,6,RT @Blaas_Blaas: Happy Birthday @RealGrumpyCat http://t.co/QRtJosYC0a,[860237030]
538564461292826625,1417238748,"[""worstchristmasever""]",rt:538563638962159616,0,3,RT @kerryhishon: .@RealGrumpyCat's #WorstChristmasEver is already set to record. Nobody bother me between 8-10 on Saturday. cc: @evilhag,"[14778593, 860237030, 19879313]"
538887315444088832,1417315722,"[""worstchristmasever""]",rt:538884156915462144,0,13,"RT @ItsTrashCulture: #WorstChristmasEver combines my love of cats, Aubrey Plaza and Keyser Soze references. it's given me a reason to live …",[1571312108]
663182577524600833,1446950022,"[""worstchristmasever"", ""whyamiwatching""]",rt:663181757387149313,0,7,RT @JohSco: Watching @RealGrumpyCat in #WorstChristmasEver on @lifetimetvca #WhyAmIWatching,"[107074189, 860237030, 579894124]"
576895067966697472,1426377477,"[""grumpycat""]",rt:576894325964947456,0,7,RT @cicelyroane: In the line to see #GrumpyCat @RealGrumpyCat http://t.co/Rz1xkhp0ZX,"[463313996, 860237030]"
538916896167321600,1417322775,"[""worstchristmasever"", ""grumpycat""]",rt:538916273670070273,0,3,"RT @samalbertsonn: funniest movie ever😂
#WorstChristmasEver #GrumpyCat",[2184095825]
538922943305093120,1417324217,"[""worstchristmasever"", ""whyamiwatchingthis""]",rt:538921658594390016,0,3,RT @SamuraiOccupier: Watching it for the third time. I need help. #WorstChristmasEver #whyamiwatchingthis,[]
538929537677946880,1417325789,"[""worstchristmasever""]",rt:538928814211203072,0,8,RT @prodigalgamer: I'm up at 12:30 on a Saturday night watching Grumpy Cat in #WorstChristmasEver....because why the hell not.,[388875992]
574784098348072962,1425874182,[],rt:574698659176120320,0,77,RT @WWE: .@NatbyNature &amp; @KiddWWE meet @RealGrumpyCat on tonight's 2-Hour Season Finale of @eonline's @TotalDivas at 9/8c! http://t.co/2e11…,"[7517222, 89014429, 299926319, 860237030, 2883841, 1357803824]"
537267861933535233,1416929614,[],rt:537254594087518208,0,4,"RT @InsideEdition: ICYMI: @RealGrumpyCat Stopped By INSIDE EDITION to Promote Her New Movie 
 http://t.co/CBkLi9aHAk","[22630309, 860237030]"
584292492218011648,1428141160,[],rt:584291896920559616,0,4,RT @RandalACarden: @RealGrumpyCat Happy Birthday Grumpster from Sammy http://t.co/8t9vXff1lm,"[1059271116, 860237030]"
538877105421811713,1417313288,"[""grumpycat"", ""worstchristmasever""]",rt:538874584091869184,0,8,RT @PatrickSeitz: Let's start the Emmy buzz now for @evilhag and #GrumpyCat #WorstChristmasEver,"[34442755, 19879313]"
538856805686718465,1417308448,"[""worstchristmasever""]",rt:538854845177147392,0,45,RT @lifetimetv: We're 20 minutes from @evilhag and @RealGrumpyCat ruining your holiday season in the #WorstChristmasEver at 8/7c. http://t.…,"[7532872, 19879313, 860237030]"
538792072841416705,1417293015,[],rt:538789908471881728,0,2,RT @MartinosCafe: Just set my DVR to record @RealGrumpyCat Christmas Movie...can't wait!,"[97725011, 860237030]"
629331383589171200,1438879268,[],,464,188,http://t.co/aQyIsOjMdx,[]
629420825846878208,1438900593,"[""happyfindsgrumpy""]",rt:629404445839720448,0,13,RT @OskarKlaus: New @Friskies &amp; @PetSmart vid w/ @BuzzFeed? YES please! Check out how “Happiness Finds Grumpy Cat” http://t.co/tCajYzNsQf #…,"[2618391668, 1017990985, 16149262, 5695632]"
669267969973686272,1448400893,[],rt:669242653544996869,0,19,RT @SSLovingLife: 14:53 watching Grumpy Cat's Worst Christmas Ever.💯🌟👌🏽😂😂😂😂🗿😂🗿🗿😂😂😂😂😂😂die!!!!!! Die!!!!!!!! Die!!!!!!!!💀💀💀💀💀💀💀💀💙👽💯 https://t…,[2582666822]
592469924469059585,1430090812,"[""webbys""]",rt:592399638205997057,0,12,RT @TheWebbyAwards: All the cool kids are on @Snapchat. Add us for a sneak preview of this year's Winners TONIGHT at 8:30pm ET. #Webbys htt…,"[15866188, 376502929]"
584307286987780096,1428144687,[],rt:584302139767414784,0,4,RT @MattMaybray: Happy birthday @RealGrumpyCat from Millie the Shih Tzu!  (She does not like the camera flash.) http://t.co/JMQX2JxFpS,"[287502965, 860237030]"
534665368309334017,1416309132,"[""memedaynightraw"", ""raw"", ""rawroanoke"", ""wweroanoke"", ""wwe"", ""mondaynightraw""]",,259,156,The W stands for WORST. #MemeDayNightRAW @WWE @WWEUniverse #RAW #RAWRoanoke #WWEROANOKE #WWE  #MondayNightRAW http://t.co/DWcfQuLeHX,"[7517222, 15290441]"
538874094586834944,1417312570,"[""homealone"", ""meangirls"", ""miloandotis"", ""parksandrec"", ""worstchristmasever""]",rt:538873533179658241,0,20,"RT @Kiersta: This is #HomeAlone  #MeanGirls,#MiloandOtis, and #ParksandRec all in one movie with a strong single mom and magic Santa #Worst…",[17136861]
540540863927951360,1417709959,"[""worstchristmasever""]",rt:540536107449188352,0,7,"RT @LifetimeTelly: Want to see the internet's favourite cat in a leotard? https://t.co/8Y6THFm79Y 
Watch @realgrumpycat's #WorstChristmasEv…","[1635630650, 860237030]"
538948333251731456,1417330270,"[""worstchristmasever""]",rt:538946460234956800,0,8,RT @eagberry: Ready to watch #WorstChristmasEver http://t.co/VFSluLBLHk,[310340883]
584307823816749056,1428144815,[],rt:584305621987627010,0,6,RT @hanna_klaren: A very unmerry birthday to you @RealGrumpyCat🎉🎉 http://t.co/KSfiVkivdT,"[3018331204, 860237030]"
538505062482333696,1417224586,[],rt:538504249865666560,0,6,RT @punk_lauren: tmr im gonna watch the grumpy cat xmas movie and feel zero shame about it,[609383388]
538434096863535105,1417207666,[],rt:538426362617671681,0,1,RT @Brianna_Hull13: So apparently it's a thing that my family is going to watch the Grumpy Cat Christmas movie tomorrow night,[382624785]
641030785022078981,1441668623,"[""intriguedcat""]",rt:641024606921465856,0,272,RT @MLB: #IntriguedCat http://t.co/poOeDp3T5X http://t.co/y4RtkDA4Hg,[18479513]
538985936323764224,1417339235,[],rt:538984686815821824,0,2,RT @CrazyDaleks: @SamuraiOccupier @RealGrumpyCat I did the same thing. Watched all four viewings of it.,"[2185433078, 860237030]"
538997414783229952,1417341972,"[""worstchristmasever""]",rt:538997147195412480,0,14,RT @theThomasDekker: Ok. Thank You @lifetimetv for the greatest gift of all time that is @RealGrumpyCat 's #WorstChristmasEver. @evilhag PL…,"[64118338, 7532872, 860237030, 19879313]"
601875921218326528,1432333376,[],,410,139,http://t.co/XlBgC3ZFHx,[]
587353816787324928,1428871037,[],rt:587350913775489025,0,1836,RT @evilhag: MY GRUMPIES FOLLOW ME EVERYWHERE. TWECOGNIZE. http://t.co/HbYBzkEAII,[19879313]
561296717849853952,1422658540,[],,293,158,http://t.co/7DXsI7pd4N,[]
538916153964249089,1417322598,"[""worstchristmasever"", ""aliyahmovie""]",rt:538915591248031744,0,3,RT @TLY1717: #WorstChristmasEver Well this movie is better than the #AliyahMovie,[260015322]
637315673861918720,1440782872,[],rt:637299120420597760,0,156,RT @TIME: Grumpy Cat’s getting a wax figure and of course she’s mad about it http://t.co/J4w9DLSLfC,[14293310]
548192994956828672,1419534369,[],rt:548173036198068224,0,15,"RT @KayCee_79: Celebrated Christmas Morning once, it was awfull 😾😉 @RealGrumpyCat Happy Holidays from The Netherlands http://t.co/Nwh7PXJCSo","[130942088, 860237030]"
541065706830168065,1417835091,[],rt:541065408162594816,0,6,RT @Maria_Ann95: Attention everyone!! Grumpy Cat's Worst Christmas Ever is on!! 😂,[110285008]
538955225227206656,1417331913,"[""worstchristmasever""]",rt:538951869419098113,0,2,RT @TrinityFoxxen: #worstchristmasever this is now officially my favorite Christmas movie.,[2295670488]
